draw	time	log_ne
3	14000.00000	9.72053
3	14200.00000	9.72053
3	14400.00000	9.72053
3	14600.00000	9.96422
3	14800.00000	9.96422
3	15000.00000	9.96422
3	15200.00000	9.96422
3	15400.00000	9.70441
3	15600.00000	9.70441
3	15800.00000	9.70441
3	16000.00000	9.70441
3	16200.00000	9.70441
3	16400.00000	9.76237
3	16600.00000	9.76237
3	16800.00000	9.76237
3	17000.00000	9.76237
3	17200.00000	9.76237
3	17400.00000	9.28936
3	17600.00000	9.28936
3	17800.00000	9.28936
3	18000.00000	9.28936
3	18200.00000	9.28936
3	18400.00000	8.70491
3	18600.00000	8.70491
3	18800.00000	8.70491
3	19000.00000	8.70491
3	19200.00000	8.70491
3	19400.00000	9.00956
3	19600.00000	9.00956
3	19800.00000	9.00956
3	20000.00000	9.00956
4	0.00000	11.05362
4	200.00000	11.05362
4	400.00000	11.05362
4	600.00000	11.05362
4	800.00000	11.05362
4	1000.00000	11.62550
4	1200.00000	11.62550
4	1400.00000	11.62550
4	1600.00000	11.62550
4	1800.00000	11.62550
4	2000.00000	10.81742
4	2200.00000	10.81742
4	2400.00000	10.81742
4	2600.00000	10.81742
4	2800.00000	10.81742
4	3000.00000	10.46075
4	3200.00000	10.46075
4	3400.00000	10.46075
4	3600.00000	10.46075
4	3800.00000	10.46075
4	4000.00000	10.35444
4	4200.00000	10.35444
4	4400.00000	10.35444
4	4600.00000	10.35444
4	4800.00000	10.35444
4	5000.00000	9.74499
4	5200.00000	9.74499
4	5400.00000	9.74499
4	5600.00000	9.74499
4	5800.00000	9.53385
4	6000.00000	9.53385
4	6200.00000	9.53385
4	6400.00000	9.53385
4	6600.00000	9.53385
4	6800.00000	9.80160
4	7000.00000	9.80160
4	7200.00000	9.80160
4	7400.00000	9.80160
4	7600.00000	9.80160
4	7800.00000	9.33369
4	8000.00000	9.33369
4	8200.00000	9.33369
4	8400.00000	9.33369
4	8600.00000	9.33369
4	8800.00000	9.57392
4	9000.00000	9.57392
4	9200.00000	9.57392
4	9400.00000	9.57392
4	9600.00000	9.57392
4	9800.00000	9.42473
4	10000.00000	9.42473
4	10200.00000	9.42473
4	10400.00000	9.42473
4	10600.00000	9.51956
4	10800.00000	9.51956
4	11000.00000	9.51956
4	11200.00000	9.51956
4	11400.00000	9.51956
4	11600.00000	9.68037
4	11800.00000	9.68037
4	12000.00000	9.68037
4	12200.00000	9.68037
4	12400.00000	9.68037
4	12600.00000	9.61413
4	12800.00000	9.61413
4	13000.00000	9.61413
4	13200.00000	9.61413
4	13400.00000	9.61413
4	13600.00000	9.44516
4	13800.00000	9.44516
4	14000.00000	9.44516
4	14200.00000	9.44516
4	14400.00000	9.44516
4	14600.00000	9.63232
4	14800.00000	9.63232
4	15000.00000	9.63232
4	15200.00000	9.63232
4	15400.00000	9.29833
4	15600.00000	9.29833
4	15800.00000	9.29833
4	16000.00000	9.29833
4	16200.00000	9.29833
4	16400.00000	9.17615
4	16600.00000	9.17615
4	16800.00000	9.17615
4	17000.00000	9.17615
4	17200.00000	9.17615
4	17400.00000	8.64176
4	17600.00000	8.64176
4	17800.00000	8.64176
4	18000.00000	8.64176
4	18200.00000	8.64176
4	18400.00000	8.80837
4	18600.00000	8.80837
4	18800.00000	8.80837
4	19000.00000	8.80837
4	19200.00000	8.80837
4	19400.00000	8.67384
4	19600.00000	8.67384
4	19800.00000	8.67384
4	20000.00000	8.67384
5	0.00000	10.91205
5	200.00000	10.91205
5	400.00000	10.91205
5	600.00000	10.91205
5	800.00000	10.91205
5	1000.00000	11.44567
5	1200.00000	11.44567
5	1400.00000	11.44567
5	1600.00000	11.44567
5	1800.00000	11.44567
5	2000.00000	10.76303
5	2200.00000	10.76303
5	2400.00000	10.76303
5	2600.00000	10.76303
5	2800.00000	10.76303
5	3000.00000	10.41715
5	3200.00000	10.41715
5	3400.00000	10.41715
5	3600.00000	10.41715
5	3800.00000	10.41715
5	4000.00000	10.17965
5	4200.00000	10.17965
5	4400.00000	10.17965
5	4600.00000	10.17965
5	4800.00000	10.17965
5	5000.00000	10.09961
5	5200.00000	10.09961
5	5400.00000	10.09961
5	5600.00000	10.09961
5	5800.00000	9.64684
5	6000.00000	9.64684
5	6200.00000	9.64684
5	6400.00000	9.64684
5	6600.00000	9.64684
5	6800.00000	9.59079
5	7000.00000	9.59079
5	7200.00000	9.59079
5	7400.00000	9.59079
5	7600.00000	9.59079
5	7800.00000	9.57001
5	8000.00000	9.57001
5	8200.00000	9.57001
5	8400.00000	9.57001
5	8600.00000	9.57001
5	8800.00000	9.62361
5	9000.00000	9.62361
5	9200.00000	9.62361
5	9400.00000	9.62361
5	9600.00000	9.62361
5	9800.00000	10.09901
5	10000.00000	10.09901
5	10200.00000	10.09901
5	10400.00000	10.09901
5	10600.00000	10.31773
5	10800.00000	10.31773
5	11000.00000	10.31773
5	11200.00000	10.31773
5	11400.00000	10.31773
5	11600.00000	9.66021
5	11800.00000	9.66021
5	12000.00000	9.66021
5	12200.00000	9.66021
5	12400.00000	9.66021
5	12600.00000	9.75949
5	12800.00000	9.75949
5	13000.00000	9.75949
5	13200.00000	9.75949
5	13400.00000	9.75949
5	13600.00000	9.78287
5	13800.00000	9.78287
5	14000.00000	9.78287
5	14200.00000	9.78287
5	14400.00000	9.78287
5	14600.00000	9.35357
5	14800.00000	9.35357
5	15000.00000	9.35357
5	15200.00000	9.35357
5	15400.00000	9.32966
5	15600.00000	9.32966
5	15800.00000	9.32966
5	16000.00000	9.32966
5	16200.00000	9.32966
5	16400.00000	8.98128
5	16600.00000	8.98128
5	16800.00000	8.98128
5	17000.00000	8.98128
5	17200.00000	8.98128
5	17400.00000	8.74026
5	17600.00000	8.74026
5	17800.00000	8.74026
5	18000.00000	8.74026
5	18200.00000	8.74026
5	18400.00000	8.94381
5	18600.00000	8.94381
5	18800.00000	8.94381
5	19000.00000	8.94381
5	19200.00000	8.94381
5	19400.00000	8.97705
5	19600.00000	8.97705
5	19800.00000	8.97705
5	20000.00000	8.97705
6	0.00000	10.83176
6	200.00000	10.83176
6	400.00000	10.83176
6	600.00000	10.83176
6	800.00000	10.83176
6	1000.00000	11.36667
6	1200.00000	11.36667
6	1400.00000	11.36667
6	1600.00000	11.36667
6	1800.00000	11.36667
6	2000.00000	10.89814
6	2200.00000	10.89814
6	2400.00000	10.89814
6	2600.00000	10.89814
6	2800.00000	10.89814
6	3000.00000	10.15513
6	3200.00000	10.15513
6	3400.00000	10.15513
6	3600.00000	10.15513
6	3800.00000	10.15513
6	4000.00000	10.45070
6	4200.00000	10.45070
6	4400.00000	10.45070
6	4600.00000	10.45070
6	4800.00000	10.45070
6	5000.00000	10.05282
6	5200.00000	10.05282
6	5400.00000	10.05282
6	5600.00000	10.05282
6	5800.00000	9.55820
6	6000.00000	9.55820
6	6200.00000	9.55820
6	6400.00000	9.55820
6	6600.00000	9.55820
6	6800.00000	9.79323
6	7000.00000	9.79323
6	7200.00000	9.79323
6	7400.00000	9.79323
6	7600.00000	9.79323
6	7800.00000	9.74645
6	8000.00000	9.74645
6	8200.00000	9.74645
6	8400.00000	9.74645
6	8600.00000	9.74645
6	8800.00000	8.82837
6	9000.00000	8.82837
6	9200.00000	8.82837
6	9400.00000	8.82837
6	9600.00000	8.82837
6	9800.00000	10.34514
6	10000.00000	10.34514
6	10200.00000	10.34514
6	10400.00000	10.34514
6	10600.00000	10.28670
6	10800.00000	10.28670
6	11000.00000	10.28670
6	11200.00000	10.28670
6	11400.00000	10.28670
6	11600.00000	9.71931
6	11800.00000	9.71931
6	12000.00000	9.71931
6	12200.00000	9.71931
6	12400.00000	9.71931
6	12600.00000	9.68812
6	12800.00000	9.68812
6	13000.00000	9.68812
6	13200.00000	9.68812
6	13400.00000	9.68812
6	13600.00000	9.86564
6	13800.00000	9.86564
6	14000.00000	9.86564
6	14200.00000	9.86564
6	14400.00000	9.86564
6	14600.00000	10.23925
6	14800.00000	10.23925
6	15000.00000	10.23925
6	15200.00000	10.23925
6	15400.00000	9.73872
6	15600.00000	9.73872
6	15800.00000	9.73872
6	16000.00000	9.73872
6	16200.00000	9.73872
6	16400.00000	9.75109
6	16600.00000	9.75109
6	16800.00000	9.75109
6	17000.00000	9.75109
6	17200.00000	9.75109
6	17400.00000	10.06253
6	17600.00000	10.06253
6	17800.00000	10.06253
6	18000.00000	10.06253
6	18200.00000	10.06253
6	18400.00000	9.59951
6	18600.00000	9.59951
6	18800.00000	9.59951
6	19000.00000	9.59951
6	19200.00000	9.59951
6	19400.00000	9.07641
6	19600.00000	9.07641
6	19800.00000	9.07641
6	20000.00000	9.07641
7	0.00000	10.88921
7	200.00000	10.88921
7	400.00000	10.88921
7	600.00000	10.88921
7	800.00000	10.88921
7	1000.00000	11.40652
7	1200.00000	11.40652
7	1400.00000	11.40652
7	1600.00000	11.40652
7	1800.00000	11.40652
7	2000.00000	11.16992
7	2200.00000	11.16992
7	2400.00000	11.16992
7	2600.00000	11.16992
7	2800.00000	11.16992
7	3000.00000	10.26698
7	3200.00000	10.26698
7	3400.00000	10.26698
7	3600.00000	10.26698
7	3800.00000	10.26698
7	4000.00000	10.44692
7	4200.00000	10.44692
7	4400.00000	10.44692
7	4600.00000	10.44692
7	4800.00000	10.44692
7	5000.00000	10.01944
7	5200.00000	10.01944
7	5400.00000	10.01944
7	5600.00000	10.01944
7	5800.00000	9.90337
7	6000.00000	9.90337
7	6200.00000	9.90337
7	6400.00000	9.90337
7	6600.00000	9.90337
7	6800.00000	9.71828
7	7000.00000	9.71828
7	7200.00000	9.71828
7	7400.00000	9.71828
7	7600.00000	9.71828
7	7800.00000	9.68942
7	8000.00000	9.68942
7	8200.00000	9.68942
7	8400.00000	9.68942
7	8600.00000	9.68942
7	8800.00000	9.21325
7	9000.00000	9.21325
7	9200.00000	9.21325
7	9400.00000	9.21325
7	9600.00000	9.21325
7	9800.00000	9.73738
7	10000.00000	9.73738
7	10200.00000	9.73738
7	10400.00000	9.73738
7	10600.00000	9.85452
7	10800.00000	9.85452
7	11000.00000	9.85452
7	11200.00000	9.85452
7	11400.00000	9.85452
7	11600.00000	10.08541
7	11800.00000	10.08541
7	12000.00000	10.08541
7	12200.00000	10.08541
7	12400.00000	10.08541
7	12600.00000	9.46538
7	12800.00000	9.46538
7	13000.00000	9.46538
7	13200.00000	9.46538
7	13400.00000	9.46538
7	13600.00000	9.65131
7	13800.00000	9.65131
7	14000.00000	9.65131
7	14200.00000	9.65131
7	14400.00000	9.65131
7	14600.00000	9.24434
7	14800.00000	9.24434
7	15000.00000	9.24434
7	15200.00000	9.24434
7	15400.00000	9.60251
7	15600.00000	9.60251
7	15800.00000	9.60251
7	16000.00000	9.60251
7	16200.00000	9.60251
7	16400.00000	9.99698
7	16600.00000	9.99698
7	16800.00000	9.99698
7	17000.00000	9.99698
7	17200.00000	9.99698
7	17400.00000	9.50347
7	17600.00000	9.50347
7	17800.00000	9.50347
7	18000.00000	9.50347
7	18200.00000	9.50347
7	18400.00000	9.28225
7	18600.00000	9.28225
7	18800.00000	9.28225
7	19000.00000	9.28225
7	19200.00000	9.28225
7	19400.00000	8.35874
7	19600.00000	8.35874
7	19800.00000	8.35874
7	20000.00000	8.35874
8	0.00000	10.93254
8	200.00000	10.93254
8	400.00000	10.93254
8	600.00000	10.93254
8	800.00000	10.93254
8	1000.00000	11.65626
8	1200.00000	11.65626
8	1400.00000	11.65626
8	1600.00000	11.65626
8	1800.00000	11.65626
8	2000.00000	10.88202
8	2200.00000	10.88202
8	2400.00000	10.88202
8	2600.00000	10.88202
8	2800.00000	10.88202
8	3000.00000	10.43270
8	3200.00000	10.43270
8	3400.00000	10.43270
8	3600.00000	10.43270
8	3800.00000	10.43270
8	4000.00000	10.06979
8	4200.00000	10.06979
8	4400.00000	10.06979
8	4600.00000	10.06979
8	4800.00000	10.06979
8	5000.00000	9.94580
8	5200.00000	9.94580
8	5400.00000	9.94580
8	5600.00000	9.94580
8	5800.00000	9.97308
8	6000.00000	9.97308
8	6200.00000	9.97308
8	6400.00000	9.97308
8	6600.00000	9.97308
8	6800.00000	9.45776
8	7000.00000	9.45776
8	7200.00000	9.45776
8	7400.00000	9.45776
8	7600.00000	9.45776
8	7800.00000	9.74140
8	8000.00000	9.74140
8	8200.00000	9.74140
8	8400.00000	9.74140
8	8600.00000	9.74140
8	8800.00000	9.13850
8	9000.00000	9.13850
8	9200.00000	9.13850
8	9400.00000	9.13850
8	9600.00000	9.13850
8	9800.00000	9.57616
8	10000.00000	9.57616
8	10200.00000	9.57616
8	10400.00000	9.57616
8	10600.00000	9.49816
8	10800.00000	9.49816
8	11000.00000	9.49816
8	11200.00000	9.49816
8	11400.00000	9.49816
8	11600.00000	9.64260
8	11800.00000	9.64260
8	12000.00000	9.64260
8	12200.00000	9.64260
8	12400.00000	9.64260
8	12600.00000	9.99388
8	12800.00000	9.99388
8	13000.00000	9.99388
8	13200.00000	9.99388
8	13400.00000	9.99388
8	13600.00000	9.34111
8	13800.00000	9.34111
8	14000.00000	9.34111
8	14200.00000	9.34111
8	14400.00000	9.34111
8	14600.00000	9.59974
8	14800.00000	9.59974
8	15000.00000	9.59974
8	15200.00000	9.59974
8	15400.00000	9.88583
8	15600.00000	9.88583
8	15800.00000	9.88583
8	16000.00000	9.88583
8	16200.00000	9.88583
8	16400.00000	9.67772
8	16600.00000	9.67772
8	16800.00000	9.67772
8	17000.00000	9.67772
8	17200.00000	9.67772
8	17400.00000	9.60626
8	17600.00000	9.60626
8	17800.00000	9.60626
8	18000.00000	9.60626
8	18200.00000	9.60626
8	18400.00000	9.32330
8	18600.00000	9.32330
8	18800.00000	9.32330
8	19000.00000	9.32330
8	19200.00000	9.32330
8	19400.00000	8.75582
8	19600.00000	8.75582
8	19800.00000	8.75582
8	20000.00000	8.75582
9	0.00000	10.89849
9	200.00000	10.89849
9	400.00000	10.89849
9	600.00000	10.89849
9	800.00000	10.89849
9	1000.00000	11.34621
9	1200.00000	11.34621
9	1400.00000	11.34621
9	1600.00000	11.34621
9	1800.00000	11.34621
9	2000.00000	10.88747
9	2200.00000	10.88747
9	2400.00000	10.88747
9	2600.00000	10.88747
9	2800.00000	10.88747
9	3000.00000	10.52282
9	3200.00000	10.52282
9	3400.00000	10.52282
9	3600.00000	10.52282
9	3800.00000	10.52282
9	4000.00000	10.16446
9	4200.00000	10.16446
9	4400.00000	10.16446
9	4600.00000	10.16446
9	4800.00000	10.16446
9	5000.00000	10.02593
9	5200.00000	10.02593
9	5400.00000	10.02593
9	5600.00000	10.02593
9	5800.00000	9.94447
9	6000.00000	9.94447
9	6200.00000	9.94447
9	6400.00000	9.94447
9	6600.00000	9.94447
9	6800.00000	9.52491
9	7000.00000	9.52491
9	7200.00000	9.52491
9	7400.00000	9.52491
9	7600.00000	9.52491
9	7800.00000	9.43790
9	8000.00000	9.43790
9	8200.00000	9.43790
9	8400.00000	9.43790
9	8600.00000	9.43790
9	8800.00000	9.29855
9	9000.00000	9.29855
9	9200.00000	9.29855
9	9400.00000	9.29855
9	9600.00000	9.29855
9	9800.00000	10.09926
9	10000.00000	10.09926
9	10200.00000	10.09926
9	10400.00000	10.09926
9	10600.00000	9.94144
9	10800.00000	9.94144
9	11000.00000	9.94144
9	11200.00000	9.94144
9	11400.00000	9.94144
9	11600.00000	9.53916
9	11800.00000	9.53916
9	12000.00000	9.53916
9	12200.00000	9.53916
9	12400.00000	9.53916
9	12600.00000	9.38123
9	12800.00000	9.38123
9	13000.00000	9.38123
9	13200.00000	9.38123
9	13400.00000	9.38123
9	13600.00000	9.57641
9	13800.00000	9.57641
9	14000.00000	9.57641
9	14200.00000	9.57641
9	14400.00000	9.57641
9	14600.00000	9.42244
9	14800.00000	9.42244
9	15000.00000	9.42244
9	15200.00000	9.42244
9	15400.00000	9.45627
9	15600.00000	9.45627
9	15800.00000	9.45627
9	16000.00000	9.45627
9	16200.00000	9.45627
9	16400.00000	9.32716
9	16600.00000	9.32716
9	16800.00000	9.32716
9	17000.00000	9.32716
9	17200.00000	9.32716
9	17400.00000	8.86578
9	17600.00000	8.86578
9	17800.00000	8.86578
9	18000.00000	8.86578
9	18200.00000	8.86578
9	18400.00000	8.86478
9	18600.00000	8.86478
9	18800.00000	8.86478
9	19000.00000	8.86478
9	19200.00000	8.86478
9	19400.00000	8.77790
9	19600.00000	8.77790
9	19800.00000	8.77790
9	20000.00000	8.77790
10	0.00000	10.83735
10	200.00000	10.83735
10	400.00000	10.83735
10	600.00000	10.83735
10	800.00000	10.83735
10	1000.00000	11.45099
10	1200.00000	11.45099
10	1400.00000	11.45099
10	1600.00000	11.45099
10	1800.00000	11.45099
10	2000.00000	11.10304
10	2200.00000	11.10304
10	2400.00000	11.10304
10	2600.00000	11.10304
10	2800.00000	11.10304
10	3000.00000	10.11518
10	3200.00000	10.11518
10	3400.00000	10.11518
10	3600.00000	10.11518
10	3800.00000	10.11518
10	4000.00000	10.63231
10	4200.00000	10.63231
10	4400.00000	10.63231
10	4600.00000	10.63231
10	4800.00000	10.63231
10	5000.00000	9.59601
10	5200.00000	9.59601
10	5400.00000	9.59601
10	5600.00000	9.59601
10	5800.00000	10.04503
10	6000.00000	10.04503
10	6200.00000	10.04503
10	6400.00000	10.04503
10	6600.00000	10.04503
10	6800.00000	9.54425
10	7000.00000	9.54425
10	7200.00000	9.54425
10	7400.00000	9.54425
10	7600.00000	9.54425
10	7800.00000	9.56593
10	8000.00000	9.56593
10	8200.00000	9.56593
10	8400.00000	9.56593
10	8600.00000	9.56593
10	8800.00000	9.33640
10	9000.00000	9.33640
10	9200.00000	9.33640
10	9400.00000	9.33640
10	9600.00000	9.33640
10	9800.00000	10.59054
10	10000.00000	10.59054
10	10200.00000	10.59054
10	10400.00000	10.59054
10	10600.00000	10.47063
10	10800.00000	10.47063
10	11000.00000	10.47063
10	11200.00000	10.47063
10	11400.00000	10.47063
10	11600.00000	9.63777
10	11800.00000	9.63777
10	12000.00000	9.63777
10	12200.00000	9.63777
10	12400.00000	9.63777
10	12600.00000	9.45079
10	12800.00000	9.45079
10	13000.00000	9.45079
10	13200.00000	9.45079
10	13400.00000	9.45079
10	13600.00000	9.12159
10	13800.00000	9.12159
10	14000.00000	9.12159
10	14200.00000	9.12159
10	14400.00000	9.12159
10	14600.00000	9.68333
10	14800.00000	9.68333
10	15000.00000	9.68333
10	15200.00000	9.68333
10	15400.00000	9.26279
10	15600.00000	9.26279
10	15800.00000	9.26279
10	16000.00000	9.26279
10	16200.00000	9.26279
10	16400.00000	9.89222
10	16600.00000	9.89222
10	16800.00000	9.89222
10	17000.00000	9.89222
10	17200.00000	9.89222
10	17400.00000	9.57610
10	17600.00000	9.57610
10	17800.00000	9.57610
10	18000.00000	9.57610
10	18200.00000	9.57610
10	18400.00000	9.26121
10	18600.00000	9.26121
10	18800.00000	9.26121
10	19000.00000	9.26121
10	19200.00000	9.26121
10	19400.00000	8.90620
10	19600.00000	8.90620
10	19800.00000	8.90620
10	20000.00000	8.90620
11	0.00000	10.86383
11	200.00000	10.86383
11	400.00000	10.86383
11	600.00000	10.86383
11	800.00000	10.86383
11	1000.00000	11.33307
11	1200.00000	11.33307
11	1400.00000	11.33307
11	1600.00000	11.33307
11	1800.00000	11.33307
11	2000.00000	11.19883
11	2200.00000	11.19883
11	2400.00000	11.19883
11	2600.00000	11.19883
11	2800.00000	11.19883
11	3000.00000	10.42223
11	3200.00000	10.42223
11	3400.00000	10.42223
11	3600.00000	10.42223
11	3800.00000	10.42223
11	4000.00000	10.21291
11	4200.00000	10.21291
11	4400.00000	10.21291
11	4600.00000	10.21291
11	4800.00000	10.21291
11	5000.00000	10.10946
11	5200.00000	10.10946
11	5400.00000	10.10946
11	5600.00000	10.10946
11	5800.00000	9.67611
11	6000.00000	9.67611
11	6200.00000	9.67611
11	6400.00000	9.67611
11	6600.00000	9.67611
11	6800.00000	9.39571
11	7000.00000	9.39571
11	7200.00000	9.39571
11	7400.00000	9.39571
11	7600.00000	9.39571
11	7800.00000	9.43701
11	8000.00000	9.43701
11	8200.00000	9.43701
11	8400.00000	9.43701
11	8600.00000	9.43701
11	8800.00000	9.60075
11	9000.00000	9.60075
11	9200.00000	9.60075
11	9400.00000	9.60075
11	9600.00000	9.60075
11	9800.00000	9.97936
11	10000.00000	9.97936
11	10200.00000	9.97936
11	10400.00000	9.97936
11	10600.00000	10.04289
11	10800.00000	10.04289
11	11000.00000	10.04289
11	11200.00000	10.04289
11	11400.00000	10.04289
11	11600.00000	10.02736
11	11800.00000	10.02736
11	12000.00000	10.02736
11	12200.00000	10.02736
11	12400.00000	10.02736
11	12600.00000	9.66325
11	12800.00000	9.66325
11	13000.00000	9.66325
11	13200.00000	9.66325
11	13400.00000	9.66325
11	13600.00000	9.48990
11	13800.00000	9.48990
11	14000.00000	9.48990
11	14200.00000	9.48990
11	14400.00000	9.48990
11	14600.00000	9.51099
11	14800.00000	9.51099
11	15000.00000	9.51099
11	15200.00000	9.51099
11	15400.00000	9.48791
11	15600.00000	9.48791
11	15800.00000	9.48791
11	16000.00000	9.48791
11	16200.00000	9.48791
11	16400.00000	9.57815
11	16600.00000	9.57815
11	16800.00000	9.57815
11	17000.00000	9.57815
11	17200.00000	9.57815
11	17400.00000	9.61623
11	17600.00000	9.61623
11	17800.00000	9.61623
11	18000.00000	9.61623
11	18200.00000	9.61623
11	18400.00000	8.97895
11	18600.00000	8.97895
11	18800.00000	8.97895
11	19000.00000	8.97895
11	19200.00000	8.97895
11	19400.00000	8.68793
11	19600.00000	8.68793
11	19800.00000	8.68793
11	20000.00000	8.68793
12	0.00000	10.74670
12	200.00000	10.74670
12	400.00000	10.74670
12	600.00000	10.74670
12	800.00000	10.74670
12	1000.00000	11.87737
12	1200.00000	11.87737
12	1400.00000	11.87737
12	1600.00000	11.87737
12	1800.00000	11.87737
12	2000.00000	10.73739
12	2200.00000	10.73739
12	2400.00000	10.73739
12	2600.00000	10.73739
12	2800.00000	10.73739
12	3000.00000	10.10936
12	3200.00000	10.10936
12	3400.00000	10.10936
12	3600.00000	10.10936
12	3800.00000	10.10936
12	4000.00000	10.32572
12	4200.00000	10.32572
12	4400.00000	10.32572
12	4600.00000	10.32572
12	4800.00000	10.32572
12	5000.00000	10.02010
12	5200.00000	10.02010
12	5400.00000	10.02010
12	5600.00000	10.02010
12	5800.00000	9.78999
12	6000.00000	9.78999
12	6200.00000	9.78999
12	6400.00000	9.78999
12	6600.00000	9.78999
12	6800.00000	10.14477
12	7000.00000	10.14477
12	7200.00000	10.14477
12	7400.00000	10.14477
12	7600.00000	10.14477
12	7800.00000	9.33484
12	8000.00000	9.33484
12	8200.00000	9.33484
12	8400.00000	9.33484
12	8600.00000	9.33484
12	8800.00000	9.12801
12	9000.00000	9.12801
12	9200.00000	9.12801
12	9400.00000	9.12801
12	9600.00000	9.12801
12	9800.00000	10.62525
12	10000.00000	10.62525
12	10200.00000	10.62525
12	10400.00000	10.62525
12	10600.00000	10.74007
12	10800.00000	10.74007
12	11000.00000	10.74007
12	11200.00000	10.74007
12	11400.00000	10.74007
12	11600.00000	10.43696
12	11800.00000	10.43696
12	12000.00000	10.43696
12	12200.00000	10.43696
12	12400.00000	10.43696
12	12600.00000	10.14361
12	12800.00000	10.14361
12	13000.00000	10.14361
12	13200.00000	10.14361
12	13400.00000	10.14361
12	13600.00000	10.35092
12	13800.00000	10.35092
12	14000.00000	10.35092
12	14200.00000	10.35092
12	14400.00000	10.35092
12	14600.00000	9.11461
12	14800.00000	9.11461
12	15000.00000	9.11461
12	15200.00000	9.11461
12	15400.00000	9.11022
12	15600.00000	9.11022
12	15800.00000	9.11022
12	16000.00000	9.11022
12	16200.00000	9.11022
12	16400.00000	9.95989
12	16600.00000	9.95989
12	16800.00000	9.95989
12	17000.00000	9.95989
12	17200.00000	9.95989
12	17400.00000	9.67502
12	17600.00000	9.67502
12	17800.00000	9.67502
12	18000.00000	9.67502
12	18200.00000	9.67502
12	18400.00000	9.58209
12	18600.00000	9.58209
12	18800.00000	9.58209
12	19000.00000	9.58209
12	19200.00000	9.58209
12	19400.00000	9.65784
12	19600.00000	9.65784
12	19800.00000	9.65784
12	20000.00000	9.65784
13	0.00000	10.85358
13	200.00000	10.85358
13	400.00000	10.85358
13	600.00000	10.85358
13	800.00000	10.85358
13	1000.00000	11.56489
13	1200.00000	11.56489
13	1400.00000	11.56489
13	1600.00000	11.56489
13	1800.00000	11.56489
13	2000.00000	11.04653
13	2200.00000	11.04653
13	2400.00000	11.04653
13	2600.00000	11.04653
13	2800.00000	11.04653
13	3000.00000	10.18680
13	3200.00000	10.18680
13	3400.00000	10.18680
13	3600.00000	10.18680
13	3800.00000	10.18680
13	4000.00000	10.32890
13	4200.00000	10.32890
13	4400.00000	10.32890
13	4600.00000	10.32890
13	4800.00000	10.32890
13	5000.00000	10.20998
13	5200.00000	10.20998
13	5400.00000	10.20998
13	5600.00000	10.20998
13	5800.00000	9.83657
13	6000.00000	9.83657
13	6200.00000	9.83657
13	6400.00000	9.83657
13	6600.00000	9.83657
13	6800.00000	9.55850
13	7000.00000	9.55850
13	7200.00000	9.55850
13	7400.00000	9.55850
13	7600.00000	9.55850
13	7800.00000	9.73145
13	8000.00000	9.73145
13	8200.00000	9.73145
13	8400.00000	9.73145
13	8600.00000	9.73145
13	8800.00000	9.43067
13	9000.00000	9.43067
13	9200.00000	9.43067
13	9400.00000	9.43067
13	9600.00000	9.43067
13	9800.00000	9.99319
13	10000.00000	9.99319
13	10200.00000	9.99319
13	10400.00000	9.99319
13	10600.00000	10.02881
13	10800.00000	10.02881
13	11000.00000	10.02881
13	11200.00000	10.02881
13	11400.00000	10.02881
13	11600.00000	9.94706
13	11800.00000	9.94706
13	12000.00000	9.94706
13	12200.00000	9.94706
13	12400.00000	9.94706
13	12600.00000	10.03075
13	12800.00000	10.03075
13	13000.00000	10.03075
13	13200.00000	10.03075
13	13400.00000	10.03075
13	13600.00000	9.86322
13	13800.00000	9.86322
13	14000.00000	9.86322
13	14200.00000	9.86322
13	14400.00000	9.86322
13	14600.00000	9.63736
13	14800.00000	9.63736
13	15000.00000	9.63736
13	15200.00000	9.63736
13	15400.00000	9.44899
13	15600.00000	9.44899
13	15800.00000	9.44899
13	16000.00000	9.44899
13	16200.00000	9.44899
13	16400.00000	9.21220
13	16600.00000	9.21220
13	16800.00000	9.21220
13	17000.00000	9.21220
13	17200.00000	9.21220
13	17400.00000	8.83278
13	17600.00000	8.83278
13	17800.00000	8.83278
13	18000.00000	8.83278
13	18200.00000	8.83278
13	18400.00000	8.87349
13	18600.00000	8.87349
13	18800.00000	8.87349
13	19000.00000	8.87349
13	19200.00000	8.87349
13	19400.00000	8.55427
13	19600.00000	8.55427
13	19800.00000	8.55427
13	20000.00000	8.55427
14	0.00000	10.88280
14	200.00000	10.88280
14	400.00000	10.88280
14	600.00000	10.88280
14	800.00000	10.88280
14	1000.00000	11.66182
14	1200.00000	11.66182
14	1400.00000	11.66182
14	1600.00000	11.66182
14	1800.00000	11.66182
14	2000.00000	10.78148
14	2200.00000	10.78148
14	2400.00000	10.78148
14	2600.00000	10.78148
14	2800.00000	10.78148
14	3000.00000	10.28773
14	3200.00000	10.28773
14	3400.00000	10.28773
14	3600.00000	10.28773
14	3800.00000	10.28773
14	4000.00000	10.31865
14	4200.00000	10.31865
14	4400.00000	10.31865
14	4600.00000	10.31865
14	4800.00000	10.31865
14	5000.00000	9.90306
14	5200.00000	9.90306
14	5400.00000	9.90306
14	5600.00000	9.90306
14	5800.00000	9.98507
14	6000.00000	9.98507
14	6200.00000	9.98507
14	6400.00000	9.98507
14	6600.00000	9.98507
14	6800.00000	9.67578
14	7000.00000	9.67578
14	7200.00000	9.67578
14	7400.00000	9.67578
14	7600.00000	9.67578
