draw	time	log_ne
188	18400.00000	8.65798
188	18600.00000	8.65798
188	18800.00000	8.65798
188	19000.00000	8.65798
188	19200.00000	8.65798
188	19400.00000	8.65798
188	19600.00000	8.65798
188	19800.00000	8.89651
188	20000.00000	8.89651
189	0.00000	10.31566
189	200.00000	10.31566
189	400.00000	10.31566
189	600.00000	10.31566
189	800.00000	10.31566
189	1000.00000	10.31566
189	1200.00000	10.31566
189	1400.00000	9.64986
189	1600.00000	9.64986
189	1800.00000	9.64986
189	2000.00000	9.64986
189	2200.00000	9.64986
189	2400.00000	9.64986
189	2600.00000	9.60588
189	2800.00000	9.60588
189	3000.00000	9.60588
189	3200.00000	9.60588
189	3400.00000	9.60588
189	3600.00000	9.60588
189	3800.00000	9.91099
189	4000.00000	9.91099
189	4200.00000	9.91099
189	4400.00000	9.91099
189	4600.00000	9.91099
189	4800.00000	9.91099
189	5000.00000	9.37403
189	5200.00000	9.37403
189	5400.00000	9.37403
189	5600.00000	9.37403
189	5800.00000	9.37403
189	6000.00000	9.37403
189	6200.00000	8.57760
189	6400.00000	8.57760
189	6600.00000	8.57760
189	6800.00000	8.57760
189	7000.00000	8.57760
189	7200.00000	8.57760
189	7400.00000	8.70012
189	7600.00000	8.70012
189	7800.00000	8.70012
189	8000.00000	8.70012
189	8200.00000	8.70012
189	8400.00000	8.70012
189	8600.00000	8.57551
189	8800.00000	8.57551
189	9000.00000	8.57551
189	9200.00000	8.57551
189	9400.00000	8.57551
189	9600.00000	8.57551
189	9800.00000	8.57551
189	10000.00000	8.43622
189	10200.00000	8.43622
189	10400.00000	8.43622
189	10600.00000	8.43622
189	10800.00000	8.43622
189	11000.00000	8.43622
189	11200.00000	8.73776
189	11400.00000	8.73776
189	11600.00000	8.73776
189	11800.00000	8.73776
189	12000.00000	8.73776
189	12200.00000	8.73776
189	12400.00000	8.37213
189	12600.00000	8.37213
189	12800.00000	8.37213
189	13000.00000	8.37213
189	13200.00000	8.37213
189	13400.00000	8.37213
189	13600.00000	8.42694
189	13800.00000	8.42694
189	14000.00000	8.42694
189	14200.00000	8.42694
189	14400.00000	8.42694
189	14600.00000	8.42694
189	14800.00000	8.76575
189	15000.00000	8.76575
189	15200.00000	8.76575
189	15400.00000	8.76575
189	15600.00000	8.76575
189	15800.00000	8.76575
189	16000.00000	8.77185
189	16200.00000	8.77185
189	16400.00000	8.77185
189	16600.00000	8.77185
189	16800.00000	8.77185
189	17000.00000	8.77185
189	17200.00000	9.30583
189	17400.00000	9.30583
189	17600.00000	9.30583
189	17800.00000	9.30583
189	18000.00000	9.30583
189	18200.00000	9.30583
189	18400.00000	9.26471
189	18600.00000	9.26471
189	18800.00000	9.26471
189	19000.00000	9.26471
189	19200.00000	9.26471
189	19400.00000	9.26471
189	19600.00000	9.26471
189	19800.00000	8.96895
189	20000.00000	8.96895
190	0.00000	10.34487
190	200.00000	10.34487
190	400.00000	10.34487
190	600.00000	10.34487
190	800.00000	10.34487
190	1000.00000	10.34487
190	1200.00000	10.34487
190	1400.00000	9.47406
190	1600.00000	9.47406
190	1800.00000	9.47406
190	2000.00000	9.47406
190	2200.00000	9.47406
190	2400.00000	9.47406
190	2600.00000	9.84260
190	2800.00000	9.84260
190	3000.00000	9.84260
190	3200.00000	9.84260
190	3400.00000	9.84260
190	3600.00000	9.84260
190	3800.00000	10.38333
190	4000.00000	10.38333
190	4200.00000	10.38333
190	4400.00000	10.38333
190	4600.00000	10.38333
190	4800.00000	10.38333
190	5000.00000	9.35705
190	5200.00000	9.35705
190	5400.00000	9.35705
190	5600.00000	9.35705
190	5800.00000	9.35705
190	6000.00000	9.35705
190	6200.00000	8.69262
190	6400.00000	8.69262
190	6600.00000	8.69262
190	6800.00000	8.69262
190	7000.00000	8.69262
190	7200.00000	8.69262
190	7400.00000	8.63158
190	7600.00000	8.63158
190	7800.00000	8.63158
190	8000.00000	8.63158
190	8200.00000	8.63158
190	8400.00000	8.63158
190	8600.00000	8.63120
190	8800.00000	8.63120
190	9000.00000	8.63120
190	9200.00000	8.63120
190	9400.00000	8.63120
190	9600.00000	8.63120
190	9800.00000	8.63120
190	10000.00000	8.95730
190	10200.00000	8.95730
190	10400.00000	8.95730
190	10600.00000	8.95730
190	10800.00000	8.95730
190	11000.00000	8.95730
190	11200.00000	8.12509
190	11400.00000	8.12509
190	11600.00000	8.12509
190	11800.00000	8.12509
190	12000.00000	8.12509
190	12200.00000	8.12509
190	12400.00000	8.95180
190	12600.00000	8.95180
190	12800.00000	8.95180
190	13000.00000	8.95180
190	13200.00000	8.95180
190	13400.00000	8.95180
190	13600.00000	8.22157
190	13800.00000	8.22157
190	14000.00000	8.22157
190	14200.00000	8.22157
190	14400.00000	8.22157
190	14600.00000	8.22157
190	14800.00000	8.24721
190	15000.00000	8.24721
190	15200.00000	8.24721
190	15400.00000	8.24721
190	15600.00000	8.24721
190	15800.00000	8.24721
190	16000.00000	8.94573
190	16200.00000	8.94573
190	16400.00000	8.94573
190	16600.00000	8.94573
190	16800.00000	8.94573
190	17000.00000	8.94573
190	17200.00000	9.19763
190	17400.00000	9.19763
190	17600.00000	9.19763
190	17800.00000	9.19763
190	18000.00000	9.19763
190	18200.00000	9.19763
190	18400.00000	9.12290
190	18600.00000	9.12290
190	18800.00000	9.12290
190	19000.00000	9.12290
190	19200.00000	9.12290
190	19400.00000	9.12290
190	19600.00000	9.12290
190	19800.00000	9.32229
190	20000.00000	9.32229
191	0.00000	10.15948
191	200.00000	10.15948
191	400.00000	10.15948
191	600.00000	10.15948
191	800.00000	10.15948
191	1000.00000	10.15948
191	1200.00000	10.15948
191	1400.00000	9.46744
191	1600.00000	9.46744
191	1800.00000	9.46744
191	2000.00000	9.46744
191	2200.00000	9.46744
191	2400.00000	9.46744
191	2600.00000	10.06571
191	2800.00000	10.06571
191	3000.00000	10.06571
191	3200.00000	10.06571
191	3400.00000	10.06571
191	3600.00000	10.06571
191	3800.00000	10.33673
191	4000.00000	10.33673
191	4200.00000	10.33673
191	4400.00000	10.33673
191	4600.00000	10.33673
191	4800.00000	10.33673
191	5000.00000	9.52617
191	5200.00000	9.52617
191	5400.00000	9.52617
191	5600.00000	9.52617
191	5800.00000	9.52617
191	6000.00000	9.52617
191	6200.00000	8.70401
191	6400.00000	8.70401
191	6600.00000	8.70401
191	6800.00000	8.70401
191	7000.00000	8.70401
191	7200.00000	8.70401
191	7400.00000	8.94572
191	7600.00000	8.94572
191	7800.00000	8.94572
191	8000.00000	8.94572
191	8200.00000	8.94572
191	8400.00000	8.94572
191	8600.00000	9.28152
191	8800.00000	9.28152
191	9000.00000	9.28152
191	9200.00000	9.28152
191	9400.00000	9.28152
191	9600.00000	9.28152
191	9800.00000	9.28152
191	10000.00000	8.35294
191	10200.00000	8.35294
191	10400.00000	8.35294
191	10600.00000	8.35294
191	10800.00000	8.35294
191	11000.00000	8.35294
191	11200.00000	8.79451
191	11400.00000	8.79451
191	11600.00000	8.79451
191	11800.00000	8.79451
191	12000.00000	8.79451
191	12200.00000	8.79451
191	12400.00000	8.70506
191	12600.00000	8.70506
191	12800.00000	8.70506
191	13000.00000	8.70506
191	13200.00000	8.70506
191	13400.00000	8.70506
191	13600.00000	8.13801
191	13800.00000	8.13801
191	14000.00000	8.13801
191	14200.00000	8.13801
191	14400.00000	8.13801
191	14600.00000	8.13801
191	14800.00000	7.98008
191	15000.00000	7.98008
191	15200.00000	7.98008
191	15400.00000	7.98008
191	15600.00000	7.98008
191	15800.00000	7.98008
191	16000.00000	8.45810
191	16200.00000	8.45810
191	16400.00000	8.45810
191	16600.00000	8.45810
191	16800.00000	8.45810
191	17000.00000	8.45810
191	17200.00000	9.30689
191	17400.00000	9.30689
191	17600.00000	9.30689
191	17800.00000	9.30689
191	18000.00000	9.30689
191	18200.00000	9.30689
191	18400.00000	9.38217
191	18600.00000	9.38217
191	18800.00000	9.38217
191	19000.00000	9.38217
191	19200.00000	9.38217
191	19400.00000	9.38217
191	19600.00000	9.38217
191	19800.00000	8.42755
191	20000.00000	8.42755
192	0.00000	10.26548
192	200.00000	10.26548
192	400.00000	10.26548
192	600.00000	10.26548
192	800.00000	10.26548
192	1000.00000	10.26548
192	1200.00000	10.26548
192	1400.00000	10.17307
192	1600.00000	10.17307
192	1800.00000	10.17307
192	2000.00000	10.17307
192	2200.00000	10.17307
192	2400.00000	10.17307
192	2600.00000	9.83836
192	2800.00000	9.83836
192	3000.00000	9.83836
192	3200.00000	9.83836
192	3400.00000	9.83836
192	3600.00000	9.83836
192	3800.00000	9.47422
192	4000.00000	9.47422
192	4200.00000	9.47422
192	4400.00000	9.47422
192	4600.00000	9.47422
192	4800.00000	9.47422
192	5000.00000	8.99661
192	5200.00000	8.99661
192	5400.00000	8.99661
192	5600.00000	8.99661
192	5800.00000	8.99661
192	6000.00000	8.99661
192	6200.00000	9.16693
192	6400.00000	9.16693
192	6600.00000	9.16693
192	6800.00000	9.16693
192	7000.00000	9.16693
192	7200.00000	9.16693
192	7400.00000	9.04405
192	7600.00000	9.04405
192	7800.00000	9.04405
192	8000.00000	9.04405
192	8200.00000	9.04405
192	8400.00000	9.04405
192	8600.00000	8.59659
192	8800.00000	8.59659
192	9000.00000	8.59659
192	9200.00000	8.59659
192	9400.00000	8.59659
192	9600.00000	8.59659
192	9800.00000	8.59659
192	10000.00000	8.55176
192	10200.00000	8.55176
192	10400.00000	8.55176
192	10600.00000	8.55176
192	10800.00000	8.55176
192	11000.00000	8.55176
192	11200.00000	8.63050
192	11400.00000	8.63050
192	11600.00000	8.63050
192	11800.00000	8.63050
192	12000.00000	8.63050
192	12200.00000	8.63050
192	12400.00000	8.63148
192	12600.00000	8.63148
192	12800.00000	8.63148
192	13000.00000	8.63148
192	13200.00000	8.63148
192	13400.00000	8.63148
192	13600.00000	8.69972
192	13800.00000	8.69972
192	14000.00000	8.69972
192	14200.00000	8.69972
192	14400.00000	8.69972
192	14600.00000	8.69972
192	14800.00000	9.44080
192	15000.00000	9.44080
192	15200.00000	9.44080
192	15400.00000	9.44080
192	15600.00000	9.44080
192	15800.00000	9.44080
192	16000.00000	9.63836
192	16200.00000	9.63836
192	16400.00000	9.63836
192	16600.00000	9.63836
192	16800.00000	9.63836
192	17000.00000	9.63836
192	17200.00000	10.11477
192	17400.00000	10.11477
192	17600.00000	10.11477
192	17800.00000	10.11477
192	18000.00000	10.11477
192	18200.00000	10.11477
192	18400.00000	9.75863
192	18600.00000	9.75863
192	18800.00000	9.75863
192	19000.00000	9.75863
192	19200.00000	9.75863
192	19400.00000	9.75863
192	19600.00000	9.75863
192	19800.00000	9.33795
192	20000.00000	9.33795
193	0.00000	10.53084
193	200.00000	10.53084
193	400.00000	10.53084
193	600.00000	10.53084
193	800.00000	10.53084
193	1000.00000	10.53084
193	1200.00000	10.53084
193	1400.00000	9.92450
193	1600.00000	9.92450
193	1800.00000	9.92450
193	2000.00000	9.92450
193	2200.00000	9.92450
193	2400.00000	9.92450
193	2600.00000	9.58130
193	2800.00000	9.58130
193	3000.00000	9.58130
193	3200.00000	9.58130
193	3400.00000	9.58130
193	3600.00000	9.58130
193	3800.00000	9.57703
193	4000.00000	9.57703
193	4200.00000	9.57703
193	4400.00000	9.57703
193	4600.00000	9.57703
193	4800.00000	9.57703
193	5000.00000	9.29181
193	5200.00000	9.29181
193	5400.00000	9.29181
193	5600.00000	9.29181
193	5800.00000	9.29181
193	6000.00000	9.29181
193	6200.00000	9.10458
193	6400.00000	9.10458
193	6600.00000	9.10458
193	6800.00000	9.10458
193	7000.00000	9.10458
193	7200.00000	9.10458
193	7400.00000	8.70595
193	7600.00000	8.70595
193	7800.00000	8.70595
193	8000.00000	8.70595
193	8200.00000	8.70595
193	8400.00000	8.70595
193	8600.00000	8.52743
193	8800.00000	8.52743
193	9000.00000	8.52743
193	9200.00000	8.52743
193	9400.00000	8.52743
193	9600.00000	8.52743
193	9800.00000	8.52743
193	10000.00000	8.70452
193	10200.00000	8.70452
193	10400.00000	8.70452
193	10600.00000	8.70452
193	10800.00000	8.70452
193	11000.00000	8.70452
193	11200.00000	9.04618
193	11400.00000	9.04618
193	11600.00000	9.04618
193	11800.00000	9.04618
193	12000.00000	9.04618
193	12200.00000	9.04618
193	12400.00000	8.90500
193	12600.00000	8.90500
193	12800.00000	8.90500
193	13000.00000	8.90500
193	13200.00000	8.90500
193	13400.00000	8.90500
193	13600.00000	8.58078
193	13800.00000	8.58078
193	14000.00000	8.58078
193	14200.00000	8.58078
193	14400.00000	8.58078
193	14600.00000	8.58078
193	14800.00000	8.80979
193	15000.00000	8.80979
193	15200.00000	8.80979
193	15400.00000	8.80979
193	15600.00000	8.80979
193	15800.00000	8.80979
193	16000.00000	8.70072
193	16200.00000	8.70072
193	16400.00000	8.70072
193	16600.00000	8.70072
193	16800.00000	8.70072
193	17000.00000	8.70072
193	17200.00000	8.58324
193	17400.00000	8.58324
193	17600.00000	8.58324
193	17800.00000	8.58324
193	18000.00000	8.58324
193	18200.00000	8.58324
193	18400.00000	8.60344
193	18600.00000	8.60344
193	18800.00000	8.60344
193	19000.00000	8.60344
193	19200.00000	8.60344
193	19400.00000	8.60344
193	19600.00000	8.60344
193	19800.00000	8.27095
193	20000.00000	8.27095
194	0.00000	10.36407
194	200.00000	10.36407
194	400.00000	10.36407
194	600.00000	10.36407
194	800.00000	10.36407
194	1000.00000	10.36407
194	1200.00000	10.36407
194	1400.00000	9.73870
194	1600.00000	9.73870
194	1800.00000	9.73870
194	2000.00000	9.73870
194	2200.00000	9.73870
194	2400.00000	9.73870
194	2600.00000	9.76785
194	2800.00000	9.76785
194	3000.00000	9.76785
194	3200.00000	9.76785
194	3400.00000	9.76785
194	3600.00000	9.76785
194	3800.00000	10.13643
194	4000.00000	10.13643
194	4200.00000	10.13643
194	4400.00000	10.13643
194	4600.00000	10.13643
194	4800.00000	10.13643
194	5000.00000	9.34482
194	5200.00000	9.34482
194	5400.00000	9.34482
194	5600.00000	9.34482
194	5800.00000	9.34482
194	6000.00000	9.34482
194	6200.00000	8.23406
194	6400.00000	8.23406
194	6600.00000	8.23406
194	6800.00000	8.23406
194	7000.00000	8.23406
194	7200.00000	8.23406
194	7400.00000	8.82572
194	7600.00000	8.82572
194	7800.00000	8.82572
194	8000.00000	8.82572
194	8200.00000	8.82572
194	8400.00000	8.82572
194	8600.00000	8.66247
194	8800.00000	8.66247
194	9000.00000	8.66247
194	9200.00000	8.66247
194	9400.00000	8.66247
194	9600.00000	8.66247
194	9800.00000	8.66247
194	10000.00000	8.32713
194	10200.00000	8.32713
194	10400.00000	8.32713
194	10600.00000	8.32713
194	10800.00000	8.32713
194	11000.00000	8.32713
194	11200.00000	8.78852
194	11400.00000	8.78852
194	11600.00000	8.78852
194	11800.00000	8.78852
194	12000.00000	8.78852
194	12200.00000	8.78852
194	12400.00000	8.88470
194	12600.00000	8.88470
194	12800.00000	8.88470
194	13000.00000	8.88470
194	13200.00000	8.88470
194	13400.00000	8.88470
194	13600.00000	8.73544
194	13800.00000	8.73544
194	14000.00000	8.73544
194	14200.00000	8.73544
194	14400.00000	8.73544
194	14600.00000	8.73544
194	14800.00000	8.95103
194	15000.00000	8.95103
194	15200.00000	8.95103
194	15400.00000	8.95103
194	15600.00000	8.95103
194	15800.00000	8.95103
194	16000.00000	8.98137
194	16200.00000	8.98137
194	16400.00000	8.98137
194	16600.00000	8.98137
194	16800.00000	8.98137
194	17000.00000	8.98137
194	17200.00000	9.15260
194	17400.00000	9.15260
194	17600.00000	9.15260
194	17800.00000	9.15260
194	18000.00000	9.15260
194	18200.00000	9.15260
194	18400.00000	9.71691
194	18600.00000	9.71691
194	18800.00000	9.71691
194	19000.00000	9.71691
194	19200.00000	9.71691
194	19400.00000	9.71691
194	19600.00000	9.71691
194	19800.00000	9.34521
194	20000.00000	9.34521
195	0.00000	10.44735
195	200.00000	10.44735
195	400.00000	10.44735
195	600.00000	10.44735
195	800.00000	10.44735
195	1000.00000	10.44735
195	1200.00000	10.44735
195	1400.00000	9.42517
195	1600.00000	9.42517
195	1800.00000	9.42517
195	2000.00000	9.42517
195	2200.00000	9.42517
195	2400.00000	9.42517
195	2600.00000	9.76357
195	2800.00000	9.76357
195	3000.00000	9.76357
195	3200.00000	9.76357
195	3400.00000	9.76357
195	3600.00000	9.76357
195	3800.00000	9.89892
195	4000.00000	9.89892
195	4200.00000	9.89892
195	4400.00000	9.89892
195	4600.00000	9.89892
195	4800.00000	9.89892
195	5000.00000	9.14485
195	5200.00000	9.14485
195	5400.00000	9.14485
195	5600.00000	9.14485
195	5800.00000	9.14485
195	6000.00000	9.14485
195	6200.00000	8.98567
195	6400.00000	8.98567
195	6600.00000	8.98567
195	6800.00000	8.98567
195	7000.00000	8.98567
195	7200.00000	8.98567
195	7400.00000	9.19856
195	7600.00000	9.19856
195	7800.00000	9.19856
195	8000.00000	9.19856
195	8200.00000	9.19856
195	8400.00000	9.19856
195	8600.00000	8.35147
195	8800.00000	8.35147
195	9000.00000	8.35147
195	9200.00000	8.35147
195	9400.00000	8.35147
195	9600.00000	8.35147
195	9800.00000	8.35147
195	10000.00000	9.10554
195	10200.00000	9.10554
195	10400.00000	9.10554
195	10600.00000	9.10554
195	10800.00000	9.10554
195	11000.00000	9.10554
195	11200.00000	8.71884
195	11400.00000	8.71884
195	11600.00000	8.71884
195	11800.00000	8.71884
195	12000.00000	8.71884
195	12200.00000	8.71884
195	12400.00000	8.55142
195	12600.00000	8.55142
195	12800.00000	8.55142
195	13000.00000	8.55142
195	13200.00000	8.55142
195	13400.00000	8.55142
195	13600.00000	8.36755
195	13800.00000	8.36755
195	14000.00000	8.36755
195	14200.00000	8.36755
195	14400.00000	8.36755
195	14600.00000	8.36755
195	14800.00000	8.63195
195	15000.00000	8.63195
195	15200.00000	8.63195
195	15400.00000	8.63195
195	15600.00000	8.63195
195	15800.00000	8.63195
195	16000.00000	8.79286
195	16200.00000	8.79286
195	16400.00000	8.79286
195	16600.00000	8.79286
195	16800.00000	8.79286
195	17000.00000	8.79286
195	17200.00000	9.28181
195	17400.00000	9.28181
195	17600.00000	9.28181
195	17800.00000	9.28181
195	18000.00000	9.28181
195	18200.00000	9.28181
195	18400.00000	9.34072
195	18600.00000	9.34072
195	18800.00000	9.34072
195	19000.00000	9.34072
195	19200.00000	9.34072
195	19400.00000	9.34072
195	19600.00000	9.34072
195	19800.00000	8.75687
195	20000.00000	8.75687
196	0.00000	10.83243
196	200.00000	10.83243
196	400.00000	10.83243
196	600.00000	10.83243
196	800.00000	10.83243
196	1000.00000	10.83243
196	1200.00000	10.83243
196	1400.00000	9.67805
196	1600.00000	9.67805
196	1800.00000	9.67805
196	2000.00000	9.67805
196	2200.00000	9.67805
196	2400.00000	9.67805
196	2600.00000	10.09449
196	2800.00000	10.09449
196	3000.00000	10.09449
196	3200.00000	10.09449
196	3400.00000	10.09449
196	3600.00000	10.09449
196	3800.00000	10.07425
196	4000.00000	10.07425
196	4200.00000	10.07425
196	4400.00000	10.07425
196	4600.00000	10.07425
196	4800.00000	10.07425
196	5000.00000	9.65936
196	5200.00000	9.65936
196	5400.00000	9.65936
196	5600.00000	9.65936
196	5800.00000	9.65936
196	6000.00000	9.65936
196	6200.00000	8.61880
196	6400.00000	8.61880
196	6600.00000	8.61880
196	6800.00000	8.61880
196	7000.00000	8.61880
196	7200.00000	8.61880
196	7400.00000	8.44796
196	7600.00000	8.44796
196	7800.00000	8.44796
196	8000.00000	8.44796
196	8200.00000	8.44796
196	8400.00000	8.44796
196	8600.00000	8.69252
196	8800.00000	8.69252
196	9000.00000	8.69252
196	9200.00000	8.69252
196	9400.00000	8.69252
196	9600.00000	8.69252
196	9800.00000	8.69252
196	10000.00000	9.11678
196	10200.00000	9.11678
196	10400.00000	9.11678
196	10600.00000	9.11678
196	10800.00000	9.11678
196	11000.00000	9.11678
196	11200.00000	9.08779
196	11400.00000	9.08779
196	11600.00000	9.08779
196	11800.00000	9.08779
196	12000.00000	9.08779
196	12200.00000	9.08779
196	12400.00000	9.41336
196	12600.00000	9.41336
196	12800.00000	9.41336
196	13000.00000	9.41336
196	13200.00000	9.41336
196	13400.00000	9.41336
196	13600.00000	8.99070
196	13800.00000	8.99070
196	14000.00000	8.99070
196	14200.00000	8.99070
196	14400.00000	8.99070
196	14600.00000	8.99070
196	14800.00000	8.66629
196	15000.00000	8.66629
196	15200.00000	8.66629
196	15400.00000	8.66629
196	15600.00000	8.66629
196	15800.00000	8.66629
196	16000.00000	9.52244
196	16200.00000	9.52244
196	16400.00000	9.52244
196	16600.00000	9.52244
196	16800.00000	9.52244
196	17000.00000	9.52244
196	17200.00000	9.36138
196	17400.00000	9.36138
196	17600.00000	9.36138
196	17800.00000	9.36138
196	18000.00000	9.36138
196	18200.00000	9.36138
196	18400.00000	9.03428
196	18600.00000	9.03428
196	18800.00000	9.03428
196	19000.00000	9.03428
196	19200.00000	9.03428
196	19400.00000	9.03428
196	19600.00000	9.03428
196	19800.00000	8.80482
196	20000.00000	8.80482
197	0.00000	10.14813
197	200.00000	10.14813
197	400.00000	10.14813
197	600.00000	10.14813
197	800.00000	10.14813
197	1000.00000	10.14813
197	1200.00000	10.14813
197	1400.00000	9.65439
197	1600.00000	9.65439
197	1800.00000	9.65439
197	2000.00000	9.65439
197	2200.00000	9.65439
197	2400.00000	9.65439
197	2600.00000	9.76909
