draw	time	log_ne
62	3600.00000	10.44035
62	3800.00000	10.44035
62	4000.00000	10.08716
62	4200.00000	10.08716
62	4400.00000	10.08716
62	4600.00000	10.08716
62	4800.00000	10.08716
62	5000.00000	10.33996
62	5200.00000	10.33996
62	5400.00000	10.33996
62	5600.00000	10.33996
62	5800.00000	10.81916
62	6000.00000	10.81916
62	6200.00000	10.81916
62	6400.00000	10.81916
62	6600.00000	10.81916
62	6800.00000	10.28617
62	7000.00000	10.28617
62	7200.00000	10.28617
62	7400.00000	10.28617
62	7600.00000	10.28617
62	7800.00000	9.51641
62	8000.00000	9.51641
62	8200.00000	9.51641
62	8400.00000	9.51641
62	8600.00000	9.51641
62	8800.00000	9.78145
62	9000.00000	9.78145
62	9200.00000	9.78145
62	9400.00000	9.78145
62	9600.00000	9.78145
62	9800.00000	9.34607
62	10000.00000	9.34607
62	10200.00000	9.34607
62	10400.00000	9.34607
62	10600.00000	9.97501
62	10800.00000	9.97501
62	11000.00000	9.97501
62	11200.00000	9.97501
62	11400.00000	9.97501
62	11600.00000	10.94599
62	11800.00000	10.94599
62	12000.00000	10.94599
62	12200.00000	10.94599
62	12400.00000	10.94599
62	12600.00000	10.24688
62	12800.00000	10.24688
62	13000.00000	10.24688
62	13200.00000	10.24688
62	13400.00000	10.24688
62	13600.00000	10.72857
62	13800.00000	10.72857
62	14000.00000	10.72857
62	14200.00000	10.72857
62	14400.00000	10.72857
62	14600.00000	9.60513
62	14800.00000	9.60513
62	15000.00000	9.60513
62	15200.00000	9.60513
62	15400.00000	8.69533
62	15600.00000	8.69533
62	15800.00000	8.69533
62	16000.00000	8.69533
62	16200.00000	8.69533
62	16400.00000	9.69569
62	16600.00000	9.69569
62	16800.00000	9.69569
62	17000.00000	9.69569
62	17200.00000	9.69569
62	17400.00000	8.79039
62	17600.00000	8.79039
62	17800.00000	8.79039
62	18000.00000	8.79039
62	18200.00000	8.79039
62	18400.00000	8.45385
62	18600.00000	8.45385
62	18800.00000	8.45385
62	19000.00000	8.45385
62	19200.00000	8.45385
62	19400.00000	8.29116
62	19600.00000	8.29116
62	19800.00000	8.29116
62	20000.00000	8.29116
63	0.00000	11.80482
63	200.00000	11.80482
63	400.00000	11.80482
63	600.00000	11.80482
63	800.00000	11.80482
63	1000.00000	11.45829
63	1200.00000	11.45829
63	1400.00000	11.45829
63	1600.00000	11.45829
63	1800.00000	11.45829
63	2000.00000	11.38996
63	2200.00000	11.38996
63	2400.00000	11.38996
63	2600.00000	11.38996
63	2800.00000	11.38996
63	3000.00000	10.83849
63	3200.00000	10.83849
63	3400.00000	10.83849
63	3600.00000	10.83849
63	3800.00000	10.83849
63	4000.00000	10.03688
63	4200.00000	10.03688
63	4400.00000	10.03688
63	4600.00000	10.03688
63	4800.00000	10.03688
63	5000.00000	10.31133
63	5200.00000	10.31133
63	5400.00000	10.31133
63	5600.00000	10.31133
63	5800.00000	10.96305
63	6000.00000	10.96305
63	6200.00000	10.96305
63	6400.00000	10.96305
63	6600.00000	10.96305
63	6800.00000	10.10188
63	7000.00000	10.10188
63	7200.00000	10.10188
63	7400.00000	10.10188
63	7600.00000	10.10188
63	7800.00000	9.57702
63	8000.00000	9.57702
63	8200.00000	9.57702
63	8400.00000	9.57702
63	8600.00000	9.57702
63	8800.00000	9.71222
63	9000.00000	9.71222
63	9200.00000	9.71222
63	9400.00000	9.71222
63	9600.00000	9.71222
63	9800.00000	9.30974
63	10000.00000	9.30974
63	10200.00000	9.30974
63	10400.00000	9.30974
63	10600.00000	9.37738
63	10800.00000	9.37738
63	11000.00000	9.37738
63	11200.00000	9.37738
63	11400.00000	9.37738
63	11600.00000	9.85702
63	11800.00000	9.85702
63	12000.00000	9.85702
63	12200.00000	9.85702
63	12400.00000	9.85702
63	12600.00000	10.61236
63	12800.00000	10.61236
63	13000.00000	10.61236
63	13200.00000	10.61236
63	13400.00000	10.61236
63	13600.00000	9.96406
63	13800.00000	9.96406
63	14000.00000	9.96406
63	14200.00000	9.96406
63	14400.00000	9.96406
63	14600.00000	10.12305
63	14800.00000	10.12305
63	15000.00000	10.12305
63	15200.00000	10.12305
63	15400.00000	9.76320
63	15600.00000	9.76320
63	15800.00000	9.76320
63	16000.00000	9.76320
63	16200.00000	9.76320
63	16400.00000	9.11999
63	16600.00000	9.11999
63	16800.00000	9.11999
63	17000.00000	9.11999
63	17200.00000	9.11999
63	17400.00000	8.44311
63	17600.00000	8.44311
63	17800.00000	8.44311
63	18000.00000	8.44311
63	18200.00000	8.44311
63	18400.00000	8.46566
63	18600.00000	8.46566
63	18800.00000	8.46566
63	19000.00000	8.46566
63	19200.00000	8.46566
63	19400.00000	9.05015
63	19600.00000	9.05015
63	19800.00000	9.05015
63	20000.00000	9.05015
64	0.00000	11.57766
64	200.00000	11.57766
64	400.00000	11.57766
64	600.00000	11.57766
64	800.00000	11.57766
64	1000.00000	11.20467
64	1200.00000	11.20467
64	1400.00000	11.20467
64	1600.00000	11.20467
64	1800.00000	11.20467
64	2000.00000	11.53667
64	2200.00000	11.53667
64	2400.00000	11.53667
64	2600.00000	11.53667
64	2800.00000	11.53667
64	3000.00000	10.94092
64	3200.00000	10.94092
64	3400.00000	10.94092
64	3600.00000	10.94092
64	3800.00000	10.94092
64	4000.00000	9.86420
64	4200.00000	9.86420
64	4400.00000	9.86420
64	4600.00000	9.86420
64	4800.00000	9.86420
64	5000.00000	10.20800
64	5200.00000	10.20800
64	5400.00000	10.20800
64	5600.00000	10.20800
64	5800.00000	10.67470
64	6000.00000	10.67470
64	6200.00000	10.67470
64	6400.00000	10.67470
64	6600.00000	10.67470
64	6800.00000	10.27547
64	7000.00000	10.27547
64	7200.00000	10.27547
64	7400.00000	10.27547
64	7600.00000	10.27547
64	7800.00000	9.48558
64	8000.00000	9.48558
64	8200.00000	9.48558
64	8400.00000	9.48558
64	8600.00000	9.48558
64	8800.00000	9.32732
64	9000.00000	9.32732
64	9200.00000	9.32732
64	9400.00000	9.32732
64	9600.00000	9.32732
64	9800.00000	9.12617
64	10000.00000	9.12617
64	10200.00000	9.12617
64	10400.00000	9.12617
64	10600.00000	9.66042
64	10800.00000	9.66042
64	11000.00000	9.66042
64	11200.00000	9.66042
64	11400.00000	9.66042
64	11600.00000	10.10433
64	11800.00000	10.10433
64	12000.00000	10.10433
64	12200.00000	10.10433
64	12400.00000	10.10433
64	12600.00000	9.72718
64	12800.00000	9.72718
64	13000.00000	9.72718
64	13200.00000	9.72718
64	13400.00000	9.72718
64	13600.00000	10.50750
64	13800.00000	10.50750
64	14000.00000	10.50750
64	14200.00000	10.50750
64	14400.00000	10.50750
64	14600.00000	9.33455
64	14800.00000	9.33455
64	15000.00000	9.33455
64	15200.00000	9.33455
64	15400.00000	8.69608
64	15600.00000	8.69608
64	15800.00000	8.69608
64	16000.00000	8.69608
64	16200.00000	8.69608
64	16400.00000	8.98194
64	16600.00000	8.98194
64	16800.00000	8.98194
64	17000.00000	8.98194
64	17200.00000	8.98194
64	17400.00000	9.16220
64	17600.00000	9.16220
64	17800.00000	9.16220
64	18000.00000	9.16220
64	18200.00000	9.16220
64	18400.00000	8.23554
64	18600.00000	8.23554
64	18800.00000	8.23554
64	19000.00000	8.23554
64	19200.00000	8.23554
64	19400.00000	8.29040
64	19600.00000	8.29040
64	19800.00000	8.29040
64	20000.00000	8.29040
65	0.00000	11.88780
65	200.00000	11.88780
65	400.00000	11.88780
65	600.00000	11.88780
65	800.00000	11.88780
65	1000.00000	11.38155
65	1200.00000	11.38155
65	1400.00000	11.38155
65	1600.00000	11.38155
65	1800.00000	11.38155
65	2000.00000	11.44835
65	2200.00000	11.44835
65	2400.00000	11.44835
65	2600.00000	11.44835
65	2800.00000	11.44835
65	3000.00000	10.94864
65	3200.00000	10.94864
65	3400.00000	10.94864
65	3600.00000	10.94864
65	3800.00000	10.94864
65	4000.00000	10.04161
65	4200.00000	10.04161
65	4400.00000	10.04161
65	4600.00000	10.04161
65	4800.00000	10.04161
65	5000.00000	10.28539
65	5200.00000	10.28539
65	5400.00000	10.28539
65	5600.00000	10.28539
65	5800.00000	9.97144
65	6000.00000	9.97144
65	6200.00000	9.97144
65	6400.00000	9.97144
65	6600.00000	9.97144
65	6800.00000	10.22536
65	7000.00000	10.22536
65	7200.00000	10.22536
65	7400.00000	10.22536
65	7600.00000	10.22536
65	7800.00000	9.33640
65	8000.00000	9.33640
65	8200.00000	9.33640
65	8400.00000	9.33640
65	8600.00000	9.33640
65	8800.00000	10.49029
65	9000.00000	10.49029
65	9200.00000	10.49029
65	9400.00000	10.49029
65	9600.00000	10.49029
65	9800.00000	9.81415
65	10000.00000	9.81415
65	10200.00000	9.81415
65	10400.00000	9.81415
65	10600.00000	9.06667
65	10800.00000	9.06667
65	11000.00000	9.06667
65	11200.00000	9.06667
65	11400.00000	9.06667
65	11600.00000	9.89917
65	11800.00000	9.89917
65	12000.00000	9.89917
65	12200.00000	9.89917
65	12400.00000	9.89917
65	12600.00000	9.92238
65	12800.00000	9.92238
65	13000.00000	9.92238
65	13200.00000	9.92238
65	13400.00000	9.92238
65	13600.00000	9.43406
65	13800.00000	9.43406
65	14000.00000	9.43406
65	14200.00000	9.43406
65	14400.00000	9.43406
65	14600.00000	9.99608
65	14800.00000	9.99608
65	15000.00000	9.99608
65	15200.00000	9.99608
65	15400.00000	9.47325
65	15600.00000	9.47325
65	15800.00000	9.47325
65	16000.00000	9.47325
65	16200.00000	9.47325
65	16400.00000	8.50658
65	16600.00000	8.50658
65	16800.00000	8.50658
65	17000.00000	8.50658
65	17200.00000	8.50658
65	17400.00000	9.48692
65	17600.00000	9.48692
65	17800.00000	9.48692
65	18000.00000	9.48692
65	18200.00000	9.48692
65	18400.00000	8.34293
65	18600.00000	8.34293
65	18800.00000	8.34293
65	19000.00000	8.34293
65	19200.00000	8.34293
65	19400.00000	9.29540
65	19600.00000	9.29540
65	19800.00000	9.29540
65	20000.00000	9.29540
66	0.00000	11.75286
66	200.00000	11.75286
66	400.00000	11.75286
66	600.00000	11.75286
66	800.00000	11.75286
66	1000.00000	11.32498
66	1200.00000	11.32498
66	1400.00000	11.32498
66	1600.00000	11.32498
66	1800.00000	11.32498
66	2000.00000	12.00032
66	2200.00000	12.00032
66	2400.00000	12.00032
66	2600.00000	12.00032
66	2800.00000	12.00032
66	3000.00000	10.60069
66	3200.00000	10.60069
66	3400.00000	10.60069
66	3600.00000	10.60069
66	3800.00000	10.60069
66	4000.00000	9.79381
66	4200.00000	9.79381
66	4400.00000	9.79381
66	4600.00000	9.79381
66	4800.00000	9.79381
66	5000.00000	10.24648
66	5200.00000	10.24648
66	5400.00000	10.24648
66	5600.00000	10.24648
66	5800.00000	10.75998
66	6000.00000	10.75998
66	6200.00000	10.75998
66	6400.00000	10.75998
66	6600.00000	10.75998
66	6800.00000	10.02827
66	7000.00000	10.02827
66	7200.00000	10.02827
66	7400.00000	10.02827
66	7600.00000	10.02827
66	7800.00000	9.29983
66	8000.00000	9.29983
66	8200.00000	9.29983
66	8400.00000	9.29983
66	8600.00000	9.29983
66	8800.00000	9.73329
66	9000.00000	9.73329
66	9200.00000	9.73329
66	9400.00000	9.73329
66	9600.00000	9.73329
66	9800.00000	8.91721
66	10000.00000	8.91721
66	10200.00000	8.91721
66	10400.00000	8.91721
66	10600.00000	9.34065
66	10800.00000	9.34065
66	11000.00000	9.34065
66	11200.00000	9.34065
66	11400.00000	9.34065
66	11600.00000	10.12796
66	11800.00000	10.12796
66	12000.00000	10.12796
66	12200.00000	10.12796
66	12400.00000	10.12796
66	12600.00000	11.14742
66	12800.00000	11.14742
66	13000.00000	11.14742
66	13200.00000	11.14742
66	13400.00000	11.14742
66	13600.00000	9.86370
66	13800.00000	9.86370
66	14000.00000	9.86370
66	14200.00000	9.86370
66	14400.00000	9.86370
66	14600.00000	9.55903
66	14800.00000	9.55903
66	15000.00000	9.55903
66	15200.00000	9.55903
66	15400.00000	8.87072
66	15600.00000	8.87072
66	15800.00000	8.87072
66	16000.00000	8.87072
66	16200.00000	8.87072
66	16400.00000	8.34769
66	16600.00000	8.34769
66	16800.00000	8.34769
66	17000.00000	8.34769
66	17200.00000	8.34769
66	17400.00000	8.86305
66	17600.00000	8.86305
66	17800.00000	8.86305
66	18000.00000	8.86305
66	18200.00000	8.86305
66	18400.00000	9.38504
66	18600.00000	9.38504
66	18800.00000	9.38504
66	19000.00000	9.38504
66	19200.00000	9.38504
66	19400.00000	8.71879
66	19600.00000	8.71879
66	19800.00000	8.71879
66	20000.00000	8.71879
67	0.00000	11.85106
67	200.00000	11.85106
67	400.00000	11.85106
67	600.00000	11.85106
67	800.00000	11.85106
67	1000.00000	11.33179
67	1200.00000	11.33179
67	1400.00000	11.33179
67	1600.00000	11.33179
67	1800.00000	11.33179
67	2000.00000	11.62838
67	2200.00000	11.62838
67	2400.00000	11.62838
67	2600.00000	11.62838
67	2800.00000	11.62838
67	3000.00000	10.72067
67	3200.00000	10.72067
67	3400.00000	10.72067
67	3600.00000	10.72067
67	3800.00000	10.72067
67	4000.00000	9.84379
67	4200.00000	9.84379
67	4400.00000	9.84379
67	4600.00000	9.84379
67	4800.00000	9.84379
67	5000.00000	10.43301
67	5200.00000	10.43301
67	5400.00000	10.43301
67	5600.00000	10.43301
67	5800.00000	10.52601
67	6000.00000	10.52601
67	6200.00000	10.52601
67	6400.00000	10.52601
67	6600.00000	10.52601
67	6800.00000	10.22098
67	7000.00000	10.22098
67	7200.00000	10.22098
67	7400.00000	10.22098
67	7600.00000	10.22098
67	7800.00000	9.39586
67	8000.00000	9.39586
67	8200.00000	9.39586
67	8400.00000	9.39586
67	8600.00000	9.39586
67	8800.00000	9.36481
67	9000.00000	9.36481
67	9200.00000	9.36481
67	9400.00000	9.36481
67	9600.00000	9.36481
67	9800.00000	9.01564
67	10000.00000	9.01564
67	10200.00000	9.01564
67	10400.00000	9.01564
67	10600.00000	9.45161
67	10800.00000	9.45161
67	11000.00000	9.45161
67	11200.00000	9.45161
67	11400.00000	9.45161
67	11600.00000	10.19540
67	11800.00000	10.19540
67	12000.00000	10.19540
67	12200.00000	10.19540
67	12400.00000	10.19540
67	12600.00000	9.39431
67	12800.00000	9.39431
67	13000.00000	9.39431
67	13200.00000	9.39431
67	13400.00000	9.39431
67	13600.00000	11.42449
67	13800.00000	11.42449
67	14000.00000	11.42449
67	14200.00000	11.42449
67	14400.00000	11.42449
67	14600.00000	9.94557
67	14800.00000	9.94557
67	15000.00000	9.94557
67	15200.00000	9.94557
67	15400.00000	10.17431
67	15600.00000	10.17431
67	15800.00000	10.17431
67	16000.00000	10.17431
67	16200.00000	10.17431
67	16400.00000	8.86336
67	16600.00000	8.86336
67	16800.00000	8.86336
67	17000.00000	8.86336
67	17200.00000	8.86336
67	17400.00000	8.20347
67	17600.00000	8.20347
67	17800.00000	8.20347
67	18000.00000	8.20347
67	18200.00000	8.20347
67	18400.00000	9.91115
67	18600.00000	9.91115
67	18800.00000	9.91115
67	19000.00000	9.91115
67	19200.00000	9.91115
67	19400.00000	9.16638
67	19600.00000	9.16638
67	19800.00000	9.16638
67	20000.00000	9.16638
68	0.00000	11.61885
68	200.00000	11.61885
68	400.00000	11.61885
68	600.00000	11.61885
68	800.00000	11.61885
68	1000.00000	11.35700
68	1200.00000	11.35700
68	1400.00000	11.35700
68	1600.00000	11.35700
68	1800.00000	11.35700
68	2000.00000	11.23307
68	2200.00000	11.23307
68	2400.00000	11.23307
68	2600.00000	11.23307
68	2800.00000	11.23307
68	3000.00000	10.58534
68	3200.00000	10.58534
68	3400.00000	10.58534
68	3600.00000	10.58534
68	3800.00000	10.58534
68	4000.00000	9.96773
68	4200.00000	9.96773
68	4400.00000	9.96773
68	4600.00000	9.96773
68	4800.00000	9.96773
68	5000.00000	10.31766
68	5200.00000	10.31766
68	5400.00000	10.31766
68	5600.00000	10.31766
68	5800.00000	10.37998
68	6000.00000	10.37998
68	6200.00000	10.37998
68	6400.00000	10.37998
68	6600.00000	10.37998
68	6800.00000	10.63610
68	7000.00000	10.63610
68	7200.00000	10.63610
68	7400.00000	10.63610
68	7600.00000	10.63610
68	7800.00000	9.19662
68	8000.00000	9.19662
68	8200.00000	9.19662
68	8400.00000	9.19662
68	8600.00000	9.19662
68	8800.00000	9.75847
68	9000.00000	9.75847
68	9200.00000	9.75847
68	9400.00000	9.75847
68	9600.00000	9.75847
68	9800.00000	8.97984
68	10000.00000	8.97984
68	10200.00000	8.97984
68	10400.00000	8.97984
68	10600.00000	9.72208
68	10800.00000	9.72208
68	11000.00000	9.72208
68	11200.00000	9.72208
68	11400.00000	9.72208
68	11600.00000	9.63422
68	11800.00000	9.63422
68	12000.00000	9.63422
68	12200.00000	9.63422
68	12400.00000	9.63422
68	12600.00000	10.78241
68	12800.00000	10.78241
68	13000.00000	10.78241
68	13200.00000	10.78241
68	13400.00000	10.78241
68	13600.00000	10.73524
68	13800.00000	10.73524
68	14000.00000	10.73524
68	14200.00000	10.73524
68	14400.00000	10.73524
68	14600.00000	9.36941
68	14800.00000	9.36941
68	15000.00000	9.36941
68	15200.00000	9.36941
68	15400.00000	8.93328
68	15600.00000	8.93328
68	15800.00000	8.93328
68	16000.00000	8.93328
68	16200.00000	8.93328
68	16400.00000	10.21268
68	16600.00000	10.21268
68	16800.00000	10.21268
68	17000.00000	10.21268
68	17200.00000	10.21268
68	17400.00000	8.93663
68	17600.00000	8.93663
68	17800.00000	8.93663
68	18000.00000	8.93663
68	18200.00000	8.93663
68	18400.00000	8.42552
68	18600.00000	8.42552
68	18800.00000	8.42552
68	19000.00000	8.42552
68	19200.00000	8.42552
68	19400.00000	8.69798
68	19600.00000	8.69798
68	19800.00000	8.69798
68	20000.00000	8.69798
69	0.00000	11.37504
69	200.00000	11.37504
69	400.00000	11.37504
69	600.00000	11.37504
69	800.00000	11.37504
69	1000.00000	11.43724
69	1200.00000	11.43724
69	1400.00000	11.43724
69	1600.00000	11.43724
69	1800.00000	11.43724
69	2000.00000	11.25283
69	2200.00000	11.25283
69	2400.00000	11.25283
69	2600.00000	11.25283
69	2800.00000	11.25283
69	3000.00000	10.69621
69	3200.00000	10.69621
69	3400.00000	10.69621
69	3600.00000	10.69621
69	3800.00000	10.69621
69	4000.00000	9.90675
69	4200.00000	9.90675
69	4400.00000	9.90675
69	4600.00000	9.90675
69	4800.00000	9.90675
69	5000.00000	10.56979
69	5200.00000	10.56979
69	5400.00000	10.56979
69	5600.00000	10.56979
69	5800.00000	11.00003
69	6000.00000	11.00003
69	6200.00000	11.00003
69	6400.00000	11.00003
69	6600.00000	11.00003
69	6800.00000	10.22906
69	7000.00000	10.22906
69	7200.00000	10.22906
69	7400.00000	10.22906
69	7600.00000	10.22906
69	7800.00000	9.78473
69	8000.00000	9.78473
69	8200.00000	9.78473
69	8400.00000	9.78473
69	8600.00000	9.78473
69	8800.00000	9.56985
69	9000.00000	9.56985
69	9200.00000	9.56985
69	9400.00000	9.56985
69	9600.00000	9.56985
69	9800.00000	8.93551
69	10000.00000	8.93551
69	10200.00000	8.93551
69	10400.00000	8.93551
69	10600.00000	10.29451
69	10800.00000	10.29451
69	11000.00000	10.29451
69	11200.00000	10.29451
69	11400.00000	10.29451
69	11600.00000	10.19558
69	11800.00000	10.19558
69	12000.00000	10.19558
69	12200.00000	10.19558
69	12400.00000	10.19558
69	12600.00000	9.52912
69	12800.00000	9.52912
69	13000.00000	9.52912
69	13200.00000	9.52912
69	13400.00000	9.52912
69	13600.00000	10.14479
69	13800.00000	10.14479
69	14000.00000	10.14479
69	14200.00000	10.14479
69	14400.00000	10.14479
69	14600.00000	10.16045
69	14800.00000	10.16045
69	15000.00000	10.16045
69	15200.00000	10.16045
69	15400.00000	10.79486
69	15600.00000	10.79486
69	15800.00000	10.79486
69	16000.00000	10.79486
69	16200.00000	10.79486
69	16400.00000	9.06916
69	16600.00000	9.06916
69	16800.00000	9.06916
69	17000.00000	9.06916
69	17200.00000	9.06916
69	17400.00000	7.59522
69	17600.00000	7.59522
69	17800.00000	7.59522
69	18000.00000	7.59522
69	18200.00000	7.59522
69	18400.00000	8.33101
69	18600.00000	8.33101
69	18800.00000	8.33101
69	19000.00000	8.33101
69	19200.00000	8.33101
69	19400.00000	9.47179
69	19600.00000	9.47179
69	19800.00000	9.47179
69	20000.00000	9.47179
70	0.00000	11.52872
70	200.00000	11.52872
70	400.00000	11.52872
70	600.00000	11.52872
70	800.00000	11.52872
70	1000.00000	11.66033
70	1200.00000	11.66033
70	1400.00000	11.66033
70	1600.00000	11.66033
70	1800.00000	11.66033
70	2000.00000	11.44417
70	2200.00000	11.44417
70	2400.00000	11.44417
70	2600.00000	11.44417
70	2800.00000	11.44417
70	3000.00000	11.16174
70	3200.00000	11.16174
70	3400.00000	11.16174
70	3600.00000	11.16174
70	3800.00000	11.16174
70	4000.00000	9.62980
70	4200.00000	9.62980
70	4400.00000	9.62980
70	4600.00000	9.62980
70	4800.00000	9.62980
70	5000.00000	10.28901
70	5200.00000	10.28901
70	5400.00000	10.28901
70	5600.00000	10.28901
70	5800.00000	10.06197
70	6000.00000	10.06197
70	6200.00000	10.06197
70	6400.00000	10.06197
70	6600.00000	10.06197
70	6800.00000	10.52722
70	7000.00000	10.52722
70	7200.00000	10.52722
70	7400.00000	10.52722
70	7600.00000	10.52722
70	7800.00000	9.80033
70	8000.00000	9.80033
70	8200.00000	9.80033
70	8400.00000	9.80033
70	8600.00000	9.80033
70	8800.00000	9.72916
70	9000.00000	9.72916
70	9200.00000	9.72916
70	9400.00000	9.72916
70	9600.00000	9.72916
70	9800.00000	9.36661
70	10000.00000	9.36661
70	10200.00000	9.36661
70	10400.00000	9.36661
70	10600.00000	9.27795
70	10800.00000	9.27795
70	11000.00000	9.27795
70	11200.00000	9.27795
70	11400.00000	9.27795
70	11600.00000	9.50740
70	11800.00000	9.50740
70	12000.00000	9.50740
70	12200.00000	9.50740
70	12400.00000	9.50740
70	12600.00000	9.86586
70	12800.00000	9.86586
70	13000.00000	9.86586
70	13200.00000	9.86586
70	13400.00000	9.86586
70	13600.00000	10.36994
70	13800.00000	10.36994
70	14000.00000	10.36994
70	14200.00000	10.36994
70	14400.00000	10.36994
70	14600.00000	9.37052
70	14800.00000	9.37052
70	15000.00000	9.37052
70	15200.00000	9.37052
70	15400.00000	9.70362
70	15600.00000	9.70362
70	15800.00000	9.70362
70	16000.00000	9.70362
70	16200.00000	9.70362
70	16400.00000	9.73163
70	16600.00000	9.73163
70	16800.00000	9.73163
70	17000.00000	9.73163
70	17200.00000	9.73163
70	17400.00000	8.20318
70	17600.00000	8.20318
70	17800.00000	8.20318
70	18000.00000	8.20318
70	18200.00000	8.20318
70	18400.00000	9.10915
70	18600.00000	9.10915
70	18800.00000	9.10915
70	19000.00000	9.10915
