draw	time	log_ne
132	3200.00000	9.75715
132	3400.00000	9.75715
132	3600.00000	9.75715
132	3800.00000	9.75715
132	4000.00000	11.84048
132	4200.00000	11.84048
132	4400.00000	11.84048
132	4600.00000	11.84048
132	4800.00000	11.28642
132	5000.00000	11.28642
132	5200.00000	11.28642
132	5400.00000	9.48594
132	5600.00000	9.48594
132	5800.00000	9.48594
132	6000.00000	9.48594
132	6200.00000	9.77978
132	6400.00000	9.77978
132	6600.00000	9.77978
132	6800.00000	9.77978
132	7000.00000	9.05619
132	7200.00000	9.05619
132	7400.00000	9.05619
132	7600.00000	9.05619
132	7800.00000	10.92362
132	8000.00000	10.92362
132	8200.00000	10.92362
132	8400.00000	10.92362
132	8600.00000	9.41929
132	8800.00000	9.41929
132	9000.00000	9.41929
132	9200.00000	9.41929
132	9400.00000	10.97655
132	9600.00000	10.97655
132	9800.00000	10.97655
132	10000.00000	10.74427
132	10200.00000	10.74427
132	10400.00000	10.74427
132	10600.00000	10.74427
132	10800.00000	8.50706
132	11000.00000	8.50706
132	11200.00000	8.50706
132	11400.00000	8.50706
132	11600.00000	9.83171
132	11800.00000	9.83171
132	12000.00000	9.83171
132	12200.00000	9.83171
132	12400.00000	10.14546
132	12600.00000	10.14546
132	12800.00000	10.14546
132	13000.00000	10.14546
132	13200.00000	10.46430
132	13400.00000	10.46430
132	13600.00000	10.46430
132	13800.00000	10.46430
132	14000.00000	7.85153
132	14200.00000	7.85153
132	14400.00000	7.85153
132	14600.00000	10.23038
132	14800.00000	10.23038
132	15000.00000	10.23038
132	15200.00000	10.23038
132	15400.00000	11.28945
132	15600.00000	11.28945
132	15800.00000	11.28945
132	16000.00000	11.28945
132	16200.00000	10.23133
132	16400.00000	10.23133
132	16600.00000	10.23133
132	16800.00000	10.23133
132	17000.00000	7.72347
132	17200.00000	7.72347
132	17400.00000	7.72347
132	17600.00000	7.72347
132	17800.00000	8.23311
132	18000.00000	8.23311
132	18200.00000	8.23311
132	18400.00000	8.23311
132	18600.00000	8.78105
132	18800.00000	8.78105
132	19000.00000	8.78105
132	19200.00000	8.07210
132	19400.00000	8.07210
132	19600.00000	8.07210
132	19800.00000	8.07210
132	20000.00000	9.67018
133	0.00000	10.47016
133	200.00000	10.47016
133	400.00000	10.47016
133	600.00000	10.47016
133	800.00000	12.60860
133	1000.00000	12.60860
133	1200.00000	12.60860
133	1400.00000	12.60860
133	1600.00000	10.05367
133	1800.00000	10.05367
133	2000.00000	10.05367
133	2200.00000	10.05367
133	2400.00000	11.68372
133	2600.00000	11.68372
133	2800.00000	11.68372
133	3000.00000	11.68372
133	3200.00000	10.13718
133	3400.00000	10.13718
133	3600.00000	10.13718
133	3800.00000	10.13718
133	4000.00000	11.55947
133	4200.00000	11.55947
133	4400.00000	11.55947
133	4600.00000	11.55947
133	4800.00000	10.46172
133	5000.00000	10.46172
133	5200.00000	10.46172
133	5400.00000	9.59275
133	5600.00000	9.59275
133	5800.00000	9.59275
133	6000.00000	9.59275
133	6200.00000	9.85962
133	6400.00000	9.85962
133	6600.00000	9.85962
133	6800.00000	9.85962
133	7000.00000	9.15812
133	7200.00000	9.15812
133	7400.00000	9.15812
133	7600.00000	9.15812
133	7800.00000	10.05359
133	8000.00000	10.05359
133	8200.00000	10.05359
133	8400.00000	10.05359
133	8600.00000	9.56781
133	8800.00000	9.56781
133	9000.00000	9.56781
133	9200.00000	9.56781
133	9400.00000	10.80254
133	9600.00000	10.80254
133	9800.00000	10.80254
133	10000.00000	10.10758
133	10200.00000	10.10758
133	10400.00000	10.10758
133	10600.00000	10.10758
133	10800.00000	8.53123
133	11000.00000	8.53123
133	11200.00000	8.53123
133	11400.00000	8.53123
133	11600.00000	10.24467
133	11800.00000	10.24467
133	12000.00000	10.24467
133	12200.00000	10.24467
133	12400.00000	10.44232
133	12600.00000	10.44232
133	12800.00000	10.44232
133	13000.00000	10.44232
133	13200.00000	9.69953
133	13400.00000	9.69953
133	13600.00000	9.69953
133	13800.00000	9.69953
133	14000.00000	8.67780
133	14200.00000	8.67780
133	14400.00000	8.67780
133	14600.00000	9.71594
133	14800.00000	9.71594
133	15000.00000	9.71594
133	15200.00000	9.71594
133	15400.00000	9.09887
133	15600.00000	9.09887
133	15800.00000	9.09887
133	16000.00000	9.09887
133	16200.00000	9.81895
133	16400.00000	9.81895
133	16600.00000	9.81895
133	16800.00000	9.81895
133	17000.00000	7.71008
133	17200.00000	7.71008
133	17400.00000	7.71008
133	17600.00000	7.71008
133	17800.00000	8.75928
133	18000.00000	8.75928
133	18200.00000	8.75928
133	18400.00000	8.75928
133	18600.00000	9.27818
133	18800.00000	9.27818
133	19000.00000	9.27818
133	19200.00000	8.09327
133	19400.00000	8.09327
133	19600.00000	8.09327
133	19800.00000	8.09327
133	20000.00000	8.43689
134	0.00000	10.49855
134	200.00000	10.49855
134	400.00000	10.49855
134	600.00000	10.49855
134	800.00000	12.12173
134	1000.00000	12.12173
134	1200.00000	12.12173
134	1400.00000	12.12173
134	1600.00000	9.96246
134	1800.00000	9.96246
134	2000.00000	9.96246
134	2200.00000	9.96246
134	2400.00000	12.03297
134	2600.00000	12.03297
134	2800.00000	12.03297
134	3000.00000	12.03297
134	3200.00000	9.85483
134	3400.00000	9.85483
134	3600.00000	9.85483
134	3800.00000	9.85483
134	4000.00000	12.27108
134	4200.00000	12.27108
134	4400.00000	12.27108
134	4600.00000	12.27108
134	4800.00000	10.56203
134	5000.00000	10.56203
134	5200.00000	10.56203
134	5400.00000	9.74759
134	5600.00000	9.74759
134	5800.00000	9.74759
134	6000.00000	9.74759
134	6200.00000	9.26397
134	6400.00000	9.26397
134	6600.00000	9.26397
134	6800.00000	9.26397
134	7000.00000	9.11725
134	7200.00000	9.11725
134	7400.00000	9.11725
134	7600.00000	9.11725
134	7800.00000	10.23563
134	8000.00000	10.23563
134	8200.00000	10.23563
134	8400.00000	10.23563
134	8600.00000	8.96193
134	8800.00000	8.96193
134	9000.00000	8.96193
134	9200.00000	8.96193
134	9400.00000	10.69673
134	9600.00000	10.69673
134	9800.00000	10.69673
134	10000.00000	10.84723
134	10200.00000	10.84723
134	10400.00000	10.84723
134	10600.00000	10.84723
134	10800.00000	8.22147
134	11000.00000	8.22147
134	11200.00000	8.22147
134	11400.00000	8.22147
134	11600.00000	12.10605
134	11800.00000	12.10605
134	12000.00000	12.10605
134	12200.00000	12.10605
134	12400.00000	11.67994
134	12600.00000	11.67994
134	12800.00000	11.67994
134	13000.00000	11.67994
134	13200.00000	10.00538
134	13400.00000	10.00538
134	13600.00000	10.00538
134	13800.00000	10.00538
134	14000.00000	8.86565
134	14200.00000	8.86565
134	14400.00000	8.86565
134	14600.00000	9.55583
134	14800.00000	9.55583
134	15000.00000	9.55583
134	15200.00000	9.55583
134	15400.00000	8.00169
134	15600.00000	8.00169
134	15800.00000	8.00169
134	16000.00000	8.00169
134	16200.00000	9.29589
134	16400.00000	9.29589
134	16600.00000	9.29589
134	16800.00000	9.29589
134	17000.00000	8.81122
134	17200.00000	8.81122
134	17400.00000	8.81122
134	17600.00000	8.81122
134	17800.00000	10.47031
134	18000.00000	10.47031
134	18200.00000	10.47031
134	18400.00000	10.47031
134	18600.00000	7.39359
134	18800.00000	7.39359
134	19000.00000	7.39359
134	19200.00000	8.83395
134	19400.00000	8.83395
134	19600.00000	8.83395
134	19800.00000	8.83395
134	20000.00000	7.61750
135	0.00000	10.67654
135	200.00000	10.67654
135	400.00000	10.67654
135	600.00000	10.67654
135	800.00000	12.22881
135	1000.00000	12.22881
135	1200.00000	12.22881
135	1400.00000	12.22881
135	1600.00000	9.99745
135	1800.00000	9.99745
135	2000.00000	9.99745
135	2200.00000	9.99745
135	2400.00000	11.27278
135	2600.00000	11.27278
135	2800.00000	11.27278
135	3000.00000	11.27278
135	3200.00000	10.12149
135	3400.00000	10.12149
135	3600.00000	10.12149
135	3800.00000	10.12149
135	4000.00000	10.83956
135	4200.00000	10.83956
135	4400.00000	10.83956
135	4600.00000	10.83956
135	4800.00000	10.86509
135	5000.00000	10.86509
135	5200.00000	10.86509
135	5400.00000	9.87394
135	5600.00000	9.87394
135	5800.00000	9.87394
135	6000.00000	9.87394
135	6200.00000	10.00961
135	6400.00000	10.00961
135	6600.00000	10.00961
135	6800.00000	10.00961
135	7000.00000	9.09792
135	7200.00000	9.09792
135	7400.00000	9.09792
135	7600.00000	9.09792
135	7800.00000	10.36616
135	8000.00000	10.36616
135	8200.00000	10.36616
135	8400.00000	10.36616
135	8600.00000	9.21804
135	8800.00000	9.21804
135	9000.00000	9.21804
135	9200.00000	9.21804
135	9400.00000	10.75561
135	9600.00000	10.75561
135	9800.00000	10.75561
135	10000.00000	10.23511
135	10200.00000	10.23511
135	10400.00000	10.23511
135	10600.00000	10.23511
135	10800.00000	8.69439
135	11000.00000	8.69439
135	11200.00000	8.69439
135	11400.00000	8.69439
135	11600.00000	10.21253
135	11800.00000	10.21253
135	12000.00000	10.21253
135	12200.00000	10.21253
135	12400.00000	9.93643
135	12600.00000	9.93643
135	12800.00000	9.93643
135	13000.00000	9.93643
135	13200.00000	10.20983
135	13400.00000	10.20983
135	13600.00000	10.20983
135	13800.00000	10.20983
135	14000.00000	8.81214
135	14200.00000	8.81214
135	14400.00000	8.81214
135	14600.00000	9.14644
135	14800.00000	9.14644
135	15000.00000	9.14644
135	15200.00000	9.14644
135	15400.00000	9.15182
135	15600.00000	9.15182
135	15800.00000	9.15182
135	16000.00000	9.15182
135	16200.00000	8.60421
135	16400.00000	8.60421
135	16600.00000	8.60421
135	16800.00000	8.60421
135	17000.00000	9.31554
135	17200.00000	9.31554
135	17400.00000	9.31554
135	17600.00000	9.31554
135	17800.00000	9.06044
135	18000.00000	9.06044
135	18200.00000	9.06044
135	18400.00000	9.06044
135	18600.00000	7.83906
135	18800.00000	7.83906
135	19000.00000	7.83906
135	19200.00000	7.75606
135	19400.00000	7.75606
135	19600.00000	7.75606
135	19800.00000	7.75606
135	20000.00000	8.51318
136	0.00000	10.46238
136	200.00000	10.46238
136	400.00000	10.46238
136	600.00000	10.46238
136	800.00000	12.14029
136	1000.00000	12.14029
136	1200.00000	12.14029
136	1400.00000	12.14029
136	1600.00000	10.04547
136	1800.00000	10.04547
136	2000.00000	10.04547
136	2200.00000	10.04547
136	2400.00000	11.58448
136	2600.00000	11.58448
136	2800.00000	11.58448
136	3000.00000	11.58448
136	3200.00000	10.15015
136	3400.00000	10.15015
136	3600.00000	10.15015
136	3800.00000	10.15015
136	4000.00000	10.95796
136	4200.00000	10.95796
136	4400.00000	10.95796
136	4600.00000	10.95796
136	4800.00000	11.17307
136	5000.00000	11.17307
136	5200.00000	11.17307
136	5400.00000	9.50755
136	5600.00000	9.50755
136	5800.00000	9.50755
136	6000.00000	9.50755
136	6200.00000	9.69228
136	6400.00000	9.69228
136	6600.00000	9.69228
136	6800.00000	9.69228
136	7000.00000	9.00644
136	7200.00000	9.00644
136	7400.00000	9.00644
136	7600.00000	9.00644
136	7800.00000	9.98081
136	8000.00000	9.98081
136	8200.00000	9.98081
136	8400.00000	9.98081
136	8600.00000	9.66008
136	8800.00000	9.66008
136	9000.00000	9.66008
136	9200.00000	9.66008
136	9400.00000	11.74475
136	9600.00000	11.74475
136	9800.00000	11.74475
136	10000.00000	10.46061
136	10200.00000	10.46061
136	10400.00000	10.46061
136	10600.00000	10.46061
136	10800.00000	8.43917
136	11000.00000	8.43917
136	11200.00000	8.43917
136	11400.00000	8.43917
136	11600.00000	10.55627
136	11800.00000	10.55627
136	12000.00000	10.55627
136	12200.00000	10.55627
136	12400.00000	10.68613
136	12600.00000	10.68613
136	12800.00000	10.68613
136	13000.00000	10.68613
136	13200.00000	9.91645
136	13400.00000	9.91645
136	13600.00000	9.91645
136	13800.00000	9.91645
136	14000.00000	8.55739
136	14200.00000	8.55739
136	14400.00000	8.55739
136	14600.00000	9.07647
136	14800.00000	9.07647
136	15000.00000	9.07647
136	15200.00000	9.07647
136	15400.00000	9.43062
136	15600.00000	9.43062
136	15800.00000	9.43062
136	16000.00000	9.43062
136	16200.00000	8.77014
136	16400.00000	8.77014
136	16600.00000	8.77014
136	16800.00000	8.77014
136	17000.00000	10.82314
136	17200.00000	10.82314
136	17400.00000	10.82314
136	17600.00000	10.82314
136	17800.00000	9.00150
136	18000.00000	9.00150
136	18200.00000	9.00150
136	18400.00000	9.00150
136	18600.00000	8.11443
136	18800.00000	8.11443
136	19000.00000	8.11443
136	19200.00000	8.64278
136	19400.00000	8.64278
136	19600.00000	8.64278
136	19800.00000	8.64278
136	20000.00000	8.42961
137	0.00000	10.44576
137	200.00000	10.44576
137	400.00000	10.44576
137	600.00000	10.44576
137	800.00000	12.07324
137	1000.00000	12.07324
137	1200.00000	12.07324
137	1400.00000	12.07324
137	1600.00000	10.07110
137	1800.00000	10.07110
137	2000.00000	10.07110
137	2200.00000	10.07110
137	2400.00000	12.01322
137	2600.00000	12.01322
137	2800.00000	12.01322
137	3000.00000	12.01322
137	3200.00000	10.24895
137	3400.00000	10.24895
137	3600.00000	10.24895
137	3800.00000	10.24895
137	4000.00000	10.13702
137	4200.00000	10.13702
137	4400.00000	10.13702
137	4600.00000	10.13702
137	4800.00000	11.32530
137	5000.00000	11.32530
137	5200.00000	11.32530
137	5400.00000	9.97294
137	5600.00000	9.97294
137	5800.00000	9.97294
137	6000.00000	9.97294
137	6200.00000	9.65501
137	6400.00000	9.65501
137	6600.00000	9.65501
137	6800.00000	9.65501
137	7000.00000	9.06356
137	7200.00000	9.06356
137	7400.00000	9.06356
137	7600.00000	9.06356
137	7800.00000	10.70332
137	8000.00000	10.70332
137	8200.00000	10.70332
137	8400.00000	10.70332
137	8600.00000	9.21423
137	8800.00000	9.21423
137	9000.00000	9.21423
137	9200.00000	9.21423
137	9400.00000	11.85995
137	9600.00000	11.85995
137	9800.00000	11.85995
137	10000.00000	10.78896
137	10200.00000	10.78896
137	10400.00000	10.78896
137	10600.00000	10.78896
137	10800.00000	8.30284
137	11000.00000	8.30284
137	11200.00000	8.30284
137	11400.00000	8.30284
137	11600.00000	10.06911
137	11800.00000	10.06911
137	12000.00000	10.06911
137	12200.00000	10.06911
137	12400.00000	9.28107
137	12600.00000	9.28107
137	12800.00000	9.28107
137	13000.00000	9.28107
137	13200.00000	10.44580
137	13400.00000	10.44580
137	13600.00000	10.44580
137	13800.00000	10.44580
137	14000.00000	10.04610
137	14200.00000	10.04610
137	14400.00000	10.04610
137	14600.00000	9.52687
137	14800.00000	9.52687
137	15000.00000	9.52687
137	15200.00000	9.52687
137	15400.00000	7.98899
137	15600.00000	7.98899
137	15800.00000	7.98899
137	16000.00000	7.98899
137	16200.00000	9.36321
137	16400.00000	9.36321
137	16600.00000	9.36321
137	16800.00000	9.36321
137	17000.00000	9.92182
137	17200.00000	9.92182
137	17400.00000	9.92182
137	17600.00000	9.92182
137	17800.00000	9.61104
137	18000.00000	9.61104
137	18200.00000	9.61104
137	18400.00000	9.61104
137	18600.00000	7.58494
137	18800.00000	7.58494
137	19000.00000	7.58494
137	19200.00000	9.47766
137	19400.00000	9.47766
137	19600.00000	9.47766
137	19800.00000	9.47766
137	20000.00000	8.07762
138	0.00000	10.56736
138	200.00000	10.56736
138	400.00000	10.56736
138	600.00000	10.56736
138	800.00000	12.09473
138	1000.00000	12.09473
138	1200.00000	12.09473
138	1400.00000	12.09473
138	1600.00000	10.07687
138	1800.00000	10.07687
138	2000.00000	10.07687
138	2200.00000	10.07687
138	2400.00000	11.73639
138	2600.00000	11.73639
138	2800.00000	11.73639
138	3000.00000	11.73639
138	3200.00000	9.96319
138	3400.00000	9.96319
138	3600.00000	9.96319
138	3800.00000	9.96319
138	4000.00000	11.27441
138	4200.00000	11.27441
138	4400.00000	11.27441
138	4600.00000	11.27441
138	4800.00000	10.43893
138	5000.00000	10.43893
138	5200.00000	10.43893
138	5400.00000	9.92166
138	5600.00000	9.92166
138	5800.00000	9.92166
138	6000.00000	9.92166
138	6200.00000	9.24704
138	6400.00000	9.24704
138	6600.00000	9.24704
138	6800.00000	9.24704
138	7000.00000	9.09284
138	7200.00000	9.09284
138	7400.00000	9.09284
138	7600.00000	9.09284
138	7800.00000	10.18764
138	8000.00000	10.18764
138	8200.00000	10.18764
138	8400.00000	10.18764
138	8600.00000	8.71610
138	8800.00000	8.71610
138	9000.00000	8.71610
138	9200.00000	8.71610
138	9400.00000	11.29940
138	9600.00000	11.29940
138	9800.00000	11.29940
138	10000.00000	10.57086
138	10200.00000	10.57086
138	10400.00000	10.57086
138	10600.00000	10.57086
138	10800.00000	8.72584
138	11000.00000	8.72584
138	11200.00000	8.72584
138	11400.00000	8.72584
138	11600.00000	10.37393
138	11800.00000	10.37393
138	12000.00000	10.37393
138	12200.00000	10.37393
138	12400.00000	11.00163
138	12600.00000	11.00163
138	12800.00000	11.00163
138	13000.00000	11.00163
138	13200.00000	9.15474
138	13400.00000	9.15474
138	13600.00000	9.15474
138	13800.00000	9.15474
138	14000.00000	10.36683
138	14200.00000	10.36683
138	14400.00000	10.36683
138	14600.00000	9.94003
138	14800.00000	9.94003
138	15000.00000	9.94003
138	15200.00000	9.94003
138	15400.00000	7.87851
138	15600.00000	7.87851
138	15800.00000	7.87851
138	16000.00000	7.87851
138	16200.00000	9.34240
138	16400.00000	9.34240
138	16600.00000	9.34240
138	16800.00000	9.34240
138	17000.00000	9.76415
138	17200.00000	9.76415
138	17400.00000	9.76415
138	17600.00000	9.76415
138	17800.00000	8.47742
138	18000.00000	8.47742
138	18200.00000	8.47742
138	18400.00000	8.47742
138	18600.00000	7.15543
138	18800.00000	7.15543
138	19000.00000	7.15543
138	19200.00000	8.25881
138	19400.00000	8.25881
138	19600.00000	8.25881
138	19800.00000	8.25881
138	20000.00000	8.59078
139	0.00000	10.48178
139	200.00000	10.48178
139	400.00000	10.48178
139	600.00000	10.48178
139	800.00000	12.18306
139	1000.00000	12.18306
139	1200.00000	12.18306
139	1400.00000	12.18306
139	1600.00000	10.08219
139	1800.00000	10.08219
139	2000.00000	10.08219
139	2200.00000	10.08219
139	2400.00000	11.97268
139	2600.00000	11.97268
139	2800.00000	11.97268
139	3000.00000	11.97268
139	3200.00000	9.87076
139	3400.00000	9.87076
139	3600.00000	9.87076
139	3800.00000	9.87076
139	4000.00000	10.35904
139	4200.00000	10.35904
139	4400.00000	10.35904
139	4600.00000	10.35904
139	4800.00000	12.04070
139	5000.00000	12.04070
139	5200.00000	12.04070
139	5400.00000	9.80413
139	5600.00000	9.80413
139	5800.00000	9.80413
139	6000.00000	9.80413
139	6200.00000	9.63322
139	6400.00000	9.63322
139	6600.00000	9.63322
139	6800.00000	9.63322
139	7000.00000	8.79917
139	7200.00000	8.79917
139	7400.00000	8.79917
139	7600.00000	8.79917
139	7800.00000	10.99696
139	8000.00000	10.99696
139	8200.00000	10.99696
139	8400.00000	10.99696
139	8600.00000	9.42161
139	8800.00000	9.42161
139	9000.00000	9.42161
139	9200.00000	9.42161
139	9400.00000	9.69953
139	9600.00000	9.69953
139	9800.00000	9.69953
139	10000.00000	10.60109
139	10200.00000	10.60109
139	10400.00000	10.60109
139	10600.00000	10.60109
139	10800.00000	8.81284
139	11000.00000	8.81284
139	11200.00000	8.81284
139	11400.00000	8.81284
139	11600.00000	9.34469
139	11800.00000	9.34469
139	12000.00000	9.34469
139	12200.00000	9.34469
139	12400.00000	9.44143
139	12600.00000	9.44143
139	12800.00000	9.44143
139	13000.00000	9.44143
139	13200.00000	9.19190
139	13400.00000	9.19190
139	13600.00000	9.19190
139	13800.00000	9.19190
139	14000.00000	9.59282
139	14200.00000	9.59282
139	14400.00000	9.59282
139	14600.00000	9.93822
139	14800.00000	9.93822
139	15000.00000	9.93822
139	15200.00000	9.93822
139	15400.00000	8.45536
139	15600.00000	8.45536
139	15800.00000	8.45536
139	16000.00000	8.45536
139	16200.00000	8.65563
139	16400.00000	8.65563
139	16600.00000	8.65563
139	16800.00000	8.65563
139	17000.00000	11.09059
139	17200.00000	11.09059
139	17400.00000	11.09059
139	17600.00000	11.09059
139	17800.00000	10.00093
139	18000.00000	10.00093
139	18200.00000	10.00093
139	18400.00000	10.00093
139	18600.00000	7.71612
139	18800.00000	7.71612
139	19000.00000	7.71612
139	19200.00000	8.08183
139	19400.00000	8.08183
139	19600.00000	8.08183
139	19800.00000	8.08183
139	20000.00000	9.85816
140	0.00000	10.53647
140	200.00000	10.53647
140	400.00000	10.53647
140	600.00000	10.53647
140	800.00000	12.54604
140	1000.00000	12.54604
140	1200.00000	12.54604
140	1400.00000	12.54604
140	1600.00000	10.20092
140	1800.00000	10.20092
140	2000.00000	10.20092
140	2200.00000	10.20092
140	2400.00000	11.74129
