draw	time	log_ne
61	8800.00000	8.46154
61	9000.00000	8.87356
61	9200.00000	8.87356
61	9400.00000	8.87356
61	9600.00000	8.87356
61	9800.00000	8.87356
61	10000.00000	9.20934
61	10200.00000	9.20934
61	10400.00000	9.20934
61	10600.00000	9.20934
61	10800.00000	9.20934
61	11000.00000	9.28629
61	11200.00000	9.28629
61	11400.00000	9.28629
61	11600.00000	9.28629
61	11800.00000	9.28629
61	12000.00000	9.35598
61	12200.00000	9.35598
61	12400.00000	9.35598
61	12600.00000	9.35598
61	12800.00000	9.35598
61	13000.00000	9.54103
61	13200.00000	9.54103
61	13400.00000	9.54103
61	13600.00000	9.54103
61	13800.00000	9.54103
61	14000.00000	9.58361
61	14200.00000	9.58361
61	14400.00000	9.58361
61	14600.00000	9.58361
61	14800.00000	9.58361
61	15000.00000	9.43358
61	15200.00000	9.43358
61	15400.00000	9.43358
61	15600.00000	9.43358
61	15800.00000	9.40050
61	16000.00000	9.40050
61	16200.00000	9.40050
61	16400.00000	9.40050
61	16600.00000	9.40050
61	16800.00000	9.11636
61	17000.00000	9.11636
61	17200.00000	9.11636
61	17400.00000	9.11636
61	17600.00000	9.11636
61	17800.00000	9.47101
61	18000.00000	9.47101
61	18200.00000	9.47101
61	18400.00000	9.47101
61	18600.00000	9.47101
61	18800.00000	9.53833
61	19000.00000	9.53833
61	19200.00000	9.53833
61	19400.00000	9.53833
61	19600.00000	9.53833
61	19800.00000	10.00870
61	20000.00000	10.00870
62	0.00000	9.80209
62	200.00000	9.80209
62	400.00000	9.80209
62	600.00000	9.80209
62	800.00000	9.80209
62	1000.00000	10.00313
62	1200.00000	10.00313
62	1400.00000	10.00313
62	1600.00000	10.00313
62	1800.00000	10.00313
62	2000.00000	9.26919
62	2200.00000	9.26919
62	2400.00000	9.26919
62	2600.00000	9.26919
62	2800.00000	9.26919
62	3000.00000	8.47759
62	3200.00000	8.47759
62	3400.00000	8.47759
62	3600.00000	8.47759
62	3800.00000	8.47759
62	4000.00000	8.71605
62	4200.00000	8.71605
62	4400.00000	8.71605
62	4600.00000	8.71605
62	4800.00000	8.71605
62	5000.00000	8.86886
62	5200.00000	8.86886
62	5400.00000	8.86886
62	5600.00000	8.86886
62	5800.00000	8.86886
62	6000.00000	8.91042
62	6200.00000	8.91042
62	6400.00000	8.91042
62	6600.00000	8.91042
62	6800.00000	8.91042
62	7000.00000	9.12536
62	7200.00000	9.12536
62	7400.00000	9.12536
62	7600.00000	9.12536
62	7800.00000	9.12536
62	8000.00000	9.24041
62	8200.00000	9.24041
62	8400.00000	9.24041
62	8600.00000	9.24041
62	8800.00000	9.24041
62	9000.00000	8.35158
62	9200.00000	8.35158
62	9400.00000	8.35158
62	9600.00000	8.35158
62	9800.00000	8.35158
62	10000.00000	8.97053
62	10200.00000	8.97053
62	10400.00000	8.97053
62	10600.00000	8.97053
62	10800.00000	8.97053
62	11000.00000	9.17693
62	11200.00000	9.17693
62	11400.00000	9.17693
62	11600.00000	9.17693
62	11800.00000	9.17693
62	12000.00000	8.99544
62	12200.00000	8.99544
62	12400.00000	8.99544
62	12600.00000	8.99544
62	12800.00000	8.99544
62	13000.00000	9.24889
62	13200.00000	9.24889
62	13400.00000	9.24889
62	13600.00000	9.24889
62	13800.00000	9.24889
62	14000.00000	9.51735
62	14200.00000	9.51735
62	14400.00000	9.51735
62	14600.00000	9.51735
62	14800.00000	9.51735
62	15000.00000	9.66608
62	15200.00000	9.66608
62	15400.00000	9.66608
62	15600.00000	9.66608
62	15800.00000	9.67940
62	16000.00000	9.67940
62	16200.00000	9.67940
62	16400.00000	9.67940
62	16600.00000	9.67940
62	16800.00000	9.60792
62	17000.00000	9.60792
62	17200.00000	9.60792
62	17400.00000	9.60792
62	17600.00000	9.60792
62	17800.00000	9.16312
62	18000.00000	9.16312
62	18200.00000	9.16312
62	18400.00000	9.16312
62	18600.00000	9.16312
62	18800.00000	9.34242
62	19000.00000	9.34242
62	19200.00000	9.34242
62	19400.00000	9.34242
62	19600.00000	9.34242
62	19800.00000	9.09385
62	20000.00000	9.09385
63	0.00000	9.78680
63	200.00000	9.78680
63	400.00000	9.78680
63	600.00000	9.78680
63	800.00000	9.78680
63	1000.00000	10.13134
63	1200.00000	10.13134
63	1400.00000	10.13134
63	1600.00000	10.13134
63	1800.00000	10.13134
63	2000.00000	9.14423
63	2200.00000	9.14423
63	2400.00000	9.14423
63	2600.00000	9.14423
63	2800.00000	9.14423
63	3000.00000	8.62451
63	3200.00000	8.62451
63	3400.00000	8.62451
63	3600.00000	8.62451
63	3800.00000	8.62451
63	4000.00000	8.66332
63	4200.00000	8.66332
63	4400.00000	8.66332
63	4600.00000	8.66332
63	4800.00000	8.66332
63	5000.00000	8.83754
63	5200.00000	8.83754
63	5400.00000	8.83754
63	5600.00000	8.83754
63	5800.00000	8.83754
63	6000.00000	7.91789
63	6200.00000	7.91789
63	6400.00000	7.91789
63	6600.00000	7.91789
63	6800.00000	7.91789
63	7000.00000	8.08838
63	7200.00000	8.08838
63	7400.00000	8.08838
63	7600.00000	8.08838
63	7800.00000	8.08838
63	8000.00000	8.36968
63	8200.00000	8.36968
63	8400.00000	8.36968
63	8600.00000	8.36968
63	8800.00000	8.36968
63	9000.00000	8.89660
63	9200.00000	8.89660
63	9400.00000	8.89660
63	9600.00000	8.89660
63	9800.00000	8.89660
63	10000.00000	8.94055
63	10200.00000	8.94055
63	10400.00000	8.94055
63	10600.00000	8.94055
63	10800.00000	8.94055
63	11000.00000	9.19524
63	11200.00000	9.19524
63	11400.00000	9.19524
63	11600.00000	9.19524
63	11800.00000	9.19524
63	12000.00000	9.17198
63	12200.00000	9.17198
63	12400.00000	9.17198
63	12600.00000	9.17198
63	12800.00000	9.17198
63	13000.00000	9.42738
63	13200.00000	9.42738
63	13400.00000	9.42738
63	13600.00000	9.42738
63	13800.00000	9.42738
63	14000.00000	8.65600
63	14200.00000	8.65600
63	14400.00000	8.65600
63	14600.00000	8.65600
63	14800.00000	8.65600
63	15000.00000	8.73178
63	15200.00000	8.73178
63	15400.00000	8.73178
63	15600.00000	8.73178
63	15800.00000	9.06761
63	16000.00000	9.06761
63	16200.00000	9.06761
63	16400.00000	9.06761
63	16600.00000	9.06761
63	16800.00000	8.61113
63	17000.00000	8.61113
63	17200.00000	8.61113
63	17400.00000	8.61113
63	17600.00000	8.61113
63	17800.00000	8.77305
63	18000.00000	8.77305
63	18200.00000	8.77305
63	18400.00000	8.77305
63	18600.00000	8.77305
63	18800.00000	8.18791
63	19000.00000	8.18791
63	19200.00000	8.18791
63	19400.00000	8.18791
63	19600.00000	8.18791
63	19800.00000	8.40371
63	20000.00000	8.40371
64	0.00000	9.60948
64	200.00000	9.60948
64	400.00000	9.60948
64	600.00000	9.60948
64	800.00000	9.60948
64	1000.00000	9.87084
64	1200.00000	9.87084
64	1400.00000	9.87084
64	1600.00000	9.87084
64	1800.00000	9.87084
64	2000.00000	9.29596
64	2200.00000	9.29596
64	2400.00000	9.29596
64	2600.00000	9.29596
64	2800.00000	9.29596
64	3000.00000	8.55341
64	3200.00000	8.55341
64	3400.00000	8.55341
64	3600.00000	8.55341
64	3800.00000	8.55341
64	4000.00000	9.19734
64	4200.00000	9.19734
64	4400.00000	9.19734
64	4600.00000	9.19734
64	4800.00000	9.19734
64	5000.00000	8.84726
64	5200.00000	8.84726
64	5400.00000	8.84726
64	5600.00000	8.84726
64	5800.00000	8.84726
64	6000.00000	7.98417
64	6200.00000	7.98417
64	6400.00000	7.98417
64	6600.00000	7.98417
64	6800.00000	7.98417
64	7000.00000	8.41616
64	7200.00000	8.41616
64	7400.00000	8.41616
64	7600.00000	8.41616
64	7800.00000	8.41616
64	8000.00000	8.79983
64	8200.00000	8.79983
64	8400.00000	8.79983
64	8600.00000	8.79983
64	8800.00000	8.79983
64	9000.00000	8.42644
64	9200.00000	8.42644
64	9400.00000	8.42644
64	9600.00000	8.42644
64	9800.00000	8.42644
64	10000.00000	9.09701
64	10200.00000	9.09701
64	10400.00000	9.09701
64	10600.00000	9.09701
64	10800.00000	9.09701
64	11000.00000	9.34677
64	11200.00000	9.34677
64	11400.00000	9.34677
64	11600.00000	9.34677
64	11800.00000	9.34677
64	12000.00000	9.49489
64	12200.00000	9.49489
64	12400.00000	9.49489
64	12600.00000	9.49489
64	12800.00000	9.49489
64	13000.00000	9.29279
64	13200.00000	9.29279
64	13400.00000	9.29279
64	13600.00000	9.29279
64	13800.00000	9.29279
64	14000.00000	9.62550
64	14200.00000	9.62550
64	14400.00000	9.62550
64	14600.00000	9.62550
64	14800.00000	9.62550
64	15000.00000	9.60828
64	15200.00000	9.60828
64	15400.00000	9.60828
64	15600.00000	9.60828
64	15800.00000	8.90230
64	16000.00000	8.90230
64	16200.00000	8.90230
64	16400.00000	8.90230
64	16600.00000	8.90230
64	16800.00000	9.01374
64	17000.00000	9.01374
64	17200.00000	9.01374
64	17400.00000	9.01374
64	17600.00000	9.01374
64	17800.00000	9.23688
64	18000.00000	9.23688
64	18200.00000	9.23688
64	18400.00000	9.23688
64	18600.00000	9.23688
64	18800.00000	9.33498
64	19000.00000	9.33498
64	19200.00000	9.33498
64	19400.00000	9.33498
64	19600.00000	9.33498
64	19800.00000	9.00606
64	20000.00000	9.00606
65	0.00000	9.66902
65	200.00000	9.66902
65	400.00000	9.66902
65	600.00000	9.66902
65	800.00000	9.66902
65	1000.00000	9.79946
65	1200.00000	9.79946
65	1400.00000	9.79946
65	1600.00000	9.79946
65	1800.00000	9.79946
65	2000.00000	9.15581
65	2200.00000	9.15581
65	2400.00000	9.15581
65	2600.00000	9.15581
65	2800.00000	9.15581
65	3000.00000	8.59143
65	3200.00000	8.59143
65	3400.00000	8.59143
65	3600.00000	8.59143
65	3800.00000	8.59143
65	4000.00000	8.62753
65	4200.00000	8.62753
65	4400.00000	8.62753
65	4600.00000	8.62753
65	4800.00000	8.62753
65	5000.00000	8.89074
65	5200.00000	8.89074
65	5400.00000	8.89074
65	5600.00000	8.89074
65	5800.00000	8.89074
65	6000.00000	8.55560
65	6200.00000	8.55560
65	6400.00000	8.55560
65	6600.00000	8.55560
65	6800.00000	8.55560
65	7000.00000	9.06439
65	7200.00000	9.06439
65	7400.00000	9.06439
65	7600.00000	9.06439
65	7800.00000	9.06439
65	8000.00000	9.11742
65	8200.00000	9.11742
65	8400.00000	9.11742
65	8600.00000	9.11742
65	8800.00000	9.11742
65	9000.00000	9.07835
65	9200.00000	9.07835
65	9400.00000	9.07835
65	9600.00000	9.07835
65	9800.00000	9.07835
65	10000.00000	8.76836
65	10200.00000	8.76836
65	10400.00000	8.76836
65	10600.00000	8.76836
65	10800.00000	8.76836
65	11000.00000	8.89118
65	11200.00000	8.89118
65	11400.00000	8.89118
65	11600.00000	8.89118
65	11800.00000	8.89118
65	12000.00000	9.02355
65	12200.00000	9.02355
65	12400.00000	9.02355
65	12600.00000	9.02355
65	12800.00000	9.02355
65	13000.00000	8.87160
65	13200.00000	8.87160
65	13400.00000	8.87160
65	13600.00000	8.87160
65	13800.00000	8.87160
65	14000.00000	9.23961
65	14200.00000	9.23961
65	14400.00000	9.23961
65	14600.00000	9.23961
65	14800.00000	9.23961
65	15000.00000	9.59550
65	15200.00000	9.59550
65	15400.00000	9.59550
65	15600.00000	9.59550
65	15800.00000	9.43858
65	16000.00000	9.43858
65	16200.00000	9.43858
65	16400.00000	9.43858
65	16600.00000	9.43858
65	16800.00000	9.35514
65	17000.00000	9.35514
65	17200.00000	9.35514
65	17400.00000	9.35514
65	17600.00000	9.35514
65	17800.00000	9.23418
65	18000.00000	9.23418
65	18200.00000	9.23418
65	18400.00000	9.23418
65	18600.00000	9.23418
65	18800.00000	8.84906
65	19000.00000	8.84906
65	19200.00000	8.84906
65	19400.00000	8.84906
65	19600.00000	8.84906
65	19800.00000	9.02372
65	20000.00000	9.02372
66	0.00000	9.80546
66	200.00000	9.80546
66	400.00000	9.80546
66	600.00000	9.80546
66	800.00000	9.80546
66	1000.00000	9.89177
66	1200.00000	9.89177
66	1400.00000	9.89177
66	1600.00000	9.89177
66	1800.00000	9.89177
66	2000.00000	9.16549
66	2200.00000	9.16549
66	2400.00000	9.16549
66	2600.00000	9.16549
66	2800.00000	9.16549
66	3000.00000	8.55645
66	3200.00000	8.55645
66	3400.00000	8.55645
66	3600.00000	8.55645
66	3800.00000	8.55645
66	4000.00000	8.78140
66	4200.00000	8.78140
66	4400.00000	8.78140
66	4600.00000	8.78140
66	4800.00000	8.78140
66	5000.00000	8.82028
66	5200.00000	8.82028
66	5400.00000	8.82028
66	5600.00000	8.82028
66	5800.00000	8.82028
66	6000.00000	8.55680
66	6200.00000	8.55680
66	6400.00000	8.55680
66	6600.00000	8.55680
66	6800.00000	8.55680
66	7000.00000	8.60739
66	7200.00000	8.60739
66	7400.00000	8.60739
66	7600.00000	8.60739
66	7800.00000	8.60739
66	8000.00000	8.12323
66	8200.00000	8.12323
66	8400.00000	8.12323
66	8600.00000	8.12323
66	8800.00000	8.12323
66	9000.00000	8.59437
66	9200.00000	8.59437
66	9400.00000	8.59437
66	9600.00000	8.59437
66	9800.00000	8.59437
66	10000.00000	9.18501
66	10200.00000	9.18501
66	10400.00000	9.18501
66	10600.00000	9.18501
66	10800.00000	9.18501
66	11000.00000	9.18394
66	11200.00000	9.18394
66	11400.00000	9.18394
66	11600.00000	9.18394
66	11800.00000	9.18394
66	12000.00000	9.16897
66	12200.00000	9.16897
66	12400.00000	9.16897
66	12600.00000	9.16897
66	12800.00000	9.16897
66	13000.00000	8.93880
66	13200.00000	8.93880
66	13400.00000	8.93880
66	13600.00000	8.93880
66	13800.00000	8.93880
66	14000.00000	9.76128
66	14200.00000	9.76128
66	14400.00000	9.76128
66	14600.00000	9.76128
66	14800.00000	9.76128
66	15000.00000	9.40966
66	15200.00000	9.40966
66	15400.00000	9.40966
66	15600.00000	9.40966
66	15800.00000	9.54759
66	16000.00000	9.54759
66	16200.00000	9.54759
66	16400.00000	9.54759
66	16600.00000	9.54759
66	16800.00000	9.86865
66	17000.00000	9.86865
66	17200.00000	9.86865
66	17400.00000	9.86865
66	17600.00000	9.86865
66	17800.00000	10.26918
66	18000.00000	10.26918
66	18200.00000	10.26918
66	18400.00000	10.26918
66	18600.00000	10.26918
66	18800.00000	9.74536
66	19000.00000	9.74536
66	19200.00000	9.74536
66	19400.00000	9.74536
66	19600.00000	9.74536
66	19800.00000	8.96192
66	20000.00000	8.96192
67	0.00000	9.85385
67	200.00000	9.85385
67	400.00000	9.85385
67	600.00000	9.85385
67	800.00000	9.85385
67	1000.00000	9.99513
67	1200.00000	9.99513
67	1400.00000	9.99513
67	1600.00000	9.99513
67	1800.00000	9.99513
67	2000.00000	9.20593
67	2200.00000	9.20593
67	2400.00000	9.20593
67	2600.00000	9.20593
67	2800.00000	9.20593
67	3000.00000	8.75202
67	3200.00000	8.75202
67	3400.00000	8.75202
67	3600.00000	8.75202
67	3800.00000	8.75202
67	4000.00000	8.56548
67	4200.00000	8.56548
67	4400.00000	8.56548
67	4600.00000	8.56548
67	4800.00000	8.56548
67	5000.00000	8.29528
67	5200.00000	8.29528
67	5400.00000	8.29528
67	5600.00000	8.29528
67	5800.00000	8.29528
67	6000.00000	8.82062
67	6200.00000	8.82062
67	6400.00000	8.82062
67	6600.00000	8.82062
67	6800.00000	8.82062
67	7000.00000	8.56984
67	7200.00000	8.56984
67	7400.00000	8.56984
67	7600.00000	8.56984
67	7800.00000	8.56984
67	8000.00000	8.68060
67	8200.00000	8.68060
67	8400.00000	8.68060
67	8600.00000	8.68060
67	8800.00000	8.68060
67	9000.00000	9.05782
67	9200.00000	9.05782
67	9400.00000	9.05782
67	9600.00000	9.05782
67	9800.00000	9.05782
67	10000.00000	9.07115
67	10200.00000	9.07115
67	10400.00000	9.07115
67	10600.00000	9.07115
67	10800.00000	9.07115
67	11000.00000	9.58022
67	11200.00000	9.58022
67	11400.00000	9.58022
67	11600.00000	9.58022
67	11800.00000	9.58022
67	12000.00000	9.37383
67	12200.00000	9.37383
67	12400.00000	9.37383
67	12600.00000	9.37383
67	12800.00000	9.37383
67	13000.00000	8.90784
67	13200.00000	8.90784
67	13400.00000	8.90784
67	13600.00000	8.90784
67	13800.00000	8.90784
67	14000.00000	9.24676
67	14200.00000	9.24676
67	14400.00000	9.24676
67	14600.00000	9.24676
67	14800.00000	9.24676
67	15000.00000	9.26985
67	15200.00000	9.26985
67	15400.00000	9.26985
67	15600.00000	9.26985
67	15800.00000	9.15925
67	16000.00000	9.15925
67	16200.00000	9.15925
67	16400.00000	9.15925
67	16600.00000	9.15925
67	16800.00000	9.35040
67	17000.00000	9.35040
67	17200.00000	9.35040
67	17400.00000	9.35040
67	17600.00000	9.35040
67	17800.00000	8.92184
67	18000.00000	8.92184
67	18200.00000	8.92184
67	18400.00000	8.92184
67	18600.00000	8.92184
67	18800.00000	8.62616
67	19000.00000	8.62616
67	19200.00000	8.62616
67	19400.00000	8.62616
67	19600.00000	8.62616
67	19800.00000	9.07063
67	20000.00000	9.07063
68	0.00000	9.74790
68	200.00000	9.74790
68	400.00000	9.74790
68	600.00000	9.74790
68	800.00000	9.74790
68	1000.00000	9.91852
68	1200.00000	9.91852
68	1400.00000	9.91852
68	1600.00000	9.91852
68	1800.00000	9.91852
68	2000.00000	9.26565
68	2200.00000	9.26565
68	2400.00000	9.26565
68	2600.00000	9.26565
68	2800.00000	9.26565
68	3000.00000	8.66018
68	3200.00000	8.66018
68	3400.00000	8.66018
68	3600.00000	8.66018
68	3800.00000	8.66018
68	4000.00000	8.64686
68	4200.00000	8.64686
68	4400.00000	8.64686
68	4600.00000	8.64686
68	4800.00000	8.64686
68	5000.00000	8.65576
68	5200.00000	8.65576
68	5400.00000	8.65576
68	5600.00000	8.65576
68	5800.00000	8.65576
68	6000.00000	8.39446
68	6200.00000	8.39446
68	6400.00000	8.39446
68	6600.00000	8.39446
68	6800.00000	8.39446
68	7000.00000	8.51180
68	7200.00000	8.51180
68	7400.00000	8.51180
68	7600.00000	8.51180
68	7800.00000	8.51180
68	8000.00000	8.58136
68	8200.00000	8.58136
68	8400.00000	8.58136
68	8600.00000	8.58136
68	8800.00000	8.58136
68	9000.00000	8.77024
68	9200.00000	8.77024
68	9400.00000	8.77024
68	9600.00000	8.77024
68	9800.00000	8.77024
68	10000.00000	8.69248
68	10200.00000	8.69248
68	10400.00000	8.69248
68	10600.00000	8.69248
68	10800.00000	8.69248
68	11000.00000	8.95134
68	11200.00000	8.95134
68	11400.00000	8.95134
68	11600.00000	8.95134
68	11800.00000	8.95134
68	12000.00000	9.03959
68	12200.00000	9.03959
68	12400.00000	9.03959
68	12600.00000	9.03959
68	12800.00000	9.03959
68	13000.00000	9.24929
68	13200.00000	9.24929
68	13400.00000	9.24929
68	13600.00000	9.24929
68	13800.00000	9.24929
68	14000.00000	8.65487
68	14200.00000	8.65487
68	14400.00000	8.65487
68	14600.00000	8.65487
68	14800.00000	8.65487
68	15000.00000	8.33134
68	15200.00000	8.33134
68	15400.00000	8.33134
68	15600.00000	8.33134
68	15800.00000	8.36483
68	16000.00000	8.36483
68	16200.00000	8.36483
68	16400.00000	8.36483
68	16600.00000	8.36483
68	16800.00000	8.77341
68	17000.00000	8.77341
68	17200.00000	8.77341
68	17400.00000	8.77341
68	17600.00000	8.77341
68	17800.00000	8.67254
68	18000.00000	8.67254
68	18200.00000	8.67254
68	18400.00000	8.67254
68	18600.00000	8.67254
68	18800.00000	8.85418
68	19000.00000	8.85418
68	19200.00000	8.85418
68	19400.00000	8.85418
68	19600.00000	8.85418
68	19800.00000	8.90273
68	20000.00000	8.90273
69	0.00000	9.74555
69	200.00000	9.74555
69	400.00000	9.74555
69	600.00000	9.74555
69	800.00000	9.74555
69	1000.00000	10.17031
69	1200.00000	10.17031
69	1400.00000	10.17031
69	1600.00000	10.17031
69	1800.00000	10.17031
69	2000.00000	9.10035
69	2200.00000	9.10035
69	2400.00000	9.10035
69	2600.00000	9.10035
69	2800.00000	9.10035
69	3000.00000	8.61169
69	3200.00000	8.61169
69	3400.00000	8.61169
69	3600.00000	8.61169
69	3800.00000	8.61169
69	4000.00000	8.73106
69	4200.00000	8.73106
69	4400.00000	8.73106
69	4600.00000	8.73106
69	4800.00000	8.73106
69	5000.00000	8.81884
69	5200.00000	8.81884
69	5400.00000	8.81884
69	5600.00000	8.81884
69	5800.00000	8.81884
69	6000.00000	8.28883
69	6200.00000	8.28883
69	6400.00000	8.28883
69	6600.00000	8.28883
69	6800.00000	8.28883
69	7000.00000	8.35513
69	7200.00000	8.35513
69	7400.00000	8.35513
69	7600.00000	8.35513
69	7800.00000	8.35513
69	8000.00000	8.37343
69	8200.00000	8.37343
69	8400.00000	8.37343
69	8600.00000	8.37343
69	8800.00000	8.37343
69	9000.00000	8.67100
69	9200.00000	8.67100
69	9400.00000	8.67100
69	9600.00000	8.67100
69	9800.00000	8.67100
69	10000.00000	8.96287
69	10200.00000	8.96287
69	10400.00000	8.96287
69	10600.00000	8.96287
69	10800.00000	8.96287
69	11000.00000	9.35925
69	11200.00000	9.35925
69	11400.00000	9.35925
69	11600.00000	9.35925
69	11800.00000	9.35925
69	12000.00000	9.11584
69	12200.00000	9.11584
69	12400.00000	9.11584
69	12600.00000	9.11584
69	12800.00000	9.11584
69	13000.00000	9.34657
69	13200.00000	9.34657
69	13400.00000	9.34657
69	13600.00000	9.34657
69	13800.00000	9.34657
69	14000.00000	9.28509
69	14200.00000	9.28509
69	14400.00000	9.28509
69	14600.00000	9.28509
69	14800.00000	9.28509
69	15000.00000	9.49484
69	15200.00000	9.49484
69	15400.00000	9.49484
69	15600.00000	9.49484
69	15800.00000	9.25235
69	16000.00000	9.25235
69	16200.00000	9.25235
69	16400.00000	9.25235
69	16600.00000	9.25235
69	16800.00000	9.16262
69	17000.00000	9.16262
69	17200.00000	9.16262
69	17400.00000	9.16262
69	17600.00000	9.16262
69	17800.00000	9.43042
69	18000.00000	9.43042
69	18200.00000	9.43042
69	18400.00000	9.43042
69	18600.00000	9.43042
69	18800.00000	9.08797
69	19000.00000	9.08797
69	19200.00000	9.08797
69	19400.00000	9.08797
69	19600.00000	9.08797
69	19800.00000	8.97938
69	20000.00000	8.97938
70	0.00000	9.73226
70	200.00000	9.73226
70	400.00000	9.73226
70	600.00000	9.73226
70	800.00000	9.73226
70	1000.00000	10.12002
70	1200.00000	10.12002
70	1400.00000	10.12002
70	1600.00000	10.12002
70	1800.00000	10.12002
70	2000.00000	9.53210
70	2200.00000	9.53210
70	2400.00000	9.53210
70	2600.00000	9.53210
70	2800.00000	9.53210
70	3000.00000	8.60704
70	3200.00000	8.60704
70	3400.00000	8.60704
70	3600.00000	8.60704
70	3800.00000	8.60704
70	4000.00000	8.48515
70	4200.00000	8.48515
70	4400.00000	8.48515
70	4600.00000	8.48515
70	4800.00000	8.48515
70	5000.00000	9.40831
70	5200.00000	9.40831
70	5400.00000	9.40831
70	5600.00000	9.40831
70	5800.00000	9.40831
70	6000.00000	8.67926
70	6200.00000	8.67926
70	6400.00000	8.67926
70	6600.00000	8.67926
70	6800.00000	8.67926
70	7000.00000	8.36052
70	7200.00000	8.36052
70	7400.00000	8.36052
70	7600.00000	8.36052
70	7800.00000	8.36052
70	8000.00000	8.40145
70	8200.00000	8.40145
70	8400.00000	8.40145
70	8600.00000	8.40145
70	8800.00000	8.40145
70	9000.00000	8.64985
70	9200.00000	8.64985
70	9400.00000	8.64985
70	9600.00000	8.64985
70	9800.00000	8.64985
70	10000.00000	8.51803
70	10200.00000	8.51803
70	10400.00000	8.51803
70	10600.00000	8.51803
70	10800.00000	8.51803
70	11000.00000	8.57782
70	11200.00000	8.57782
70	11400.00000	8.57782
70	11600.00000	8.57782
