draw	time	log_ne
124	11600.00000	9.16390
124	11800.00000	9.16390
124	12000.00000	9.33059
124	12200.00000	9.33059
124	12400.00000	9.33059
124	12600.00000	9.33059
124	12800.00000	9.33059
124	13000.00000	9.28679
124	13200.00000	9.28679
124	13400.00000	9.28679
124	13600.00000	9.28679
124	13800.00000	9.28679
124	14000.00000	9.05669
124	14200.00000	9.05669
124	14400.00000	9.05669
124	14600.00000	9.05669
124	14800.00000	9.05669
124	15000.00000	8.97467
124	15200.00000	8.97467
124	15400.00000	8.97467
124	15600.00000	8.97467
124	15800.00000	9.37595
124	16000.00000	9.37595
124	16200.00000	9.37595
124	16400.00000	9.37595
124	16600.00000	9.37595
124	16800.00000	9.21158
124	17000.00000	9.21158
124	17200.00000	9.21158
124	17400.00000	9.21158
124	17600.00000	9.21158
124	17800.00000	8.89747
124	18000.00000	8.89747
124	18200.00000	8.89747
124	18400.00000	8.89747
124	18600.00000	8.89747
124	18800.00000	9.21859
124	19000.00000	9.21859
124	19200.00000	9.21859
124	19400.00000	9.21859
124	19600.00000	9.21859
124	19800.00000	9.80597
124	20000.00000	9.80597
125	0.00000	10.01248
125	200.00000	10.01248
125	400.00000	10.01248
125	600.00000	10.01248
125	800.00000	10.01248
125	1000.00000	10.41481
125	1200.00000	10.41481
125	1400.00000	10.41481
125	1600.00000	10.41481
125	1800.00000	10.41481
125	2000.00000	9.44207
125	2200.00000	9.44207
125	2400.00000	9.44207
125	2600.00000	9.44207
125	2800.00000	9.44207
125	3000.00000	8.95108
125	3200.00000	8.95108
125	3400.00000	8.95108
125	3600.00000	8.95108
125	3800.00000	8.95108
125	4000.00000	9.21527
125	4200.00000	9.21527
125	4400.00000	9.21527
125	4600.00000	9.21527
125	4800.00000	9.21527
125	5000.00000	8.93953
125	5200.00000	8.93953
125	5400.00000	8.93953
125	5600.00000	8.93953
125	5800.00000	8.93953
125	6000.00000	8.91261
125	6200.00000	8.91261
125	6400.00000	8.91261
125	6600.00000	8.91261
125	6800.00000	8.91261
125	7000.00000	8.98489
125	7200.00000	8.98489
125	7400.00000	8.98489
125	7600.00000	8.98489
125	7800.00000	8.98489
125	8000.00000	9.08754
125	8200.00000	9.08754
125	8400.00000	9.08754
125	8600.00000	9.08754
125	8800.00000	9.08754
125	9000.00000	9.23234
125	9200.00000	9.23234
125	9400.00000	9.23234
125	9600.00000	9.23234
125	9800.00000	9.23234
125	10000.00000	9.05330
125	10200.00000	9.05330
125	10400.00000	9.05330
125	10600.00000	9.05330
125	10800.00000	9.05330
125	11000.00000	9.22878
125	11200.00000	9.22878
125	11400.00000	9.22878
125	11600.00000	9.22878
125	11800.00000	9.22878
125	12000.00000	9.62828
125	12200.00000	9.62828
125	12400.00000	9.62828
125	12600.00000	9.62828
125	12800.00000	9.62828
125	13000.00000	10.09806
125	13200.00000	10.09806
125	13400.00000	10.09806
125	13600.00000	10.09806
125	13800.00000	10.09806
125	14000.00000	9.86192
125	14200.00000	9.86192
125	14400.00000	9.86192
125	14600.00000	9.86192
125	14800.00000	9.86192
125	15000.00000	9.60790
125	15200.00000	9.60790
125	15400.00000	9.60790
125	15600.00000	9.60790
125	15800.00000	9.39612
125	16000.00000	9.39612
125	16200.00000	9.39612
125	16400.00000	9.39612
125	16600.00000	9.39612
125	16800.00000	9.35412
125	17000.00000	9.35412
125	17200.00000	9.35412
125	17400.00000	9.35412
125	17600.00000	9.35412
125	17800.00000	9.53495
125	18000.00000	9.53495
125	18200.00000	9.53495
125	18400.00000	9.53495
125	18600.00000	9.53495
125	18800.00000	9.40263
125	19000.00000	9.40263
125	19200.00000	9.40263
125	19400.00000	9.40263
125	19600.00000	9.40263
125	19800.00000	9.78575
125	20000.00000	9.78575
126	0.00000	9.73610
126	200.00000	9.73610
126	400.00000	9.73610
126	600.00000	9.73610
126	800.00000	9.73610
126	1000.00000	10.22876
126	1200.00000	10.22876
126	1400.00000	10.22876
126	1600.00000	10.22876
126	1800.00000	10.22876
126	2000.00000	9.42694
126	2200.00000	9.42694
126	2400.00000	9.42694
126	2600.00000	9.42694
126	2800.00000	9.42694
126	3000.00000	9.14560
126	3200.00000	9.14560
126	3400.00000	9.14560
126	3600.00000	9.14560
126	3800.00000	9.14560
126	4000.00000	9.09682
126	4200.00000	9.09682
126	4400.00000	9.09682
126	4600.00000	9.09682
126	4800.00000	9.09682
126	5000.00000	8.82510
126	5200.00000	8.82510
126	5400.00000	8.82510
126	5600.00000	8.82510
126	5800.00000	8.82510
126	6000.00000	8.53456
126	6200.00000	8.53456
126	6400.00000	8.53456
126	6600.00000	8.53456
126	6800.00000	8.53456
126	7000.00000	8.85591
126	7200.00000	8.85591
126	7400.00000	8.85591
126	7600.00000	8.85591
126	7800.00000	8.85591
126	8000.00000	8.93147
126	8200.00000	8.93147
126	8400.00000	8.93147
126	8600.00000	8.93147
126	8800.00000	8.93147
126	9000.00000	8.83263
126	9200.00000	8.83263
126	9400.00000	8.83263
126	9600.00000	8.83263
126	9800.00000	8.83263
126	10000.00000	8.74926
126	10200.00000	8.74926
126	10400.00000	8.74926
126	10600.00000	8.74926
126	10800.00000	8.74926
126	11000.00000	8.92861
126	11200.00000	8.92861
126	11400.00000	8.92861
126	11600.00000	8.92861
126	11800.00000	8.92861
126	12000.00000	9.08635
126	12200.00000	9.08635
126	12400.00000	9.08635
126	12600.00000	9.08635
126	12800.00000	9.08635
126	13000.00000	8.76382
126	13200.00000	8.76382
126	13400.00000	8.76382
126	13600.00000	8.76382
126	13800.00000	8.76382
126	14000.00000	9.28638
126	14200.00000	9.28638
126	14400.00000	9.28638
126	14600.00000	9.28638
126	14800.00000	9.28638
126	15000.00000	9.47413
126	15200.00000	9.47413
126	15400.00000	9.47413
126	15600.00000	9.47413
126	15800.00000	9.90777
126	16000.00000	9.90777
126	16200.00000	9.90777
126	16400.00000	9.90777
126	16600.00000	9.90777
126	16800.00000	9.13765
126	17000.00000	9.13765
126	17200.00000	9.13765
126	17400.00000	9.13765
126	17600.00000	9.13765
126	17800.00000	9.06375
126	18000.00000	9.06375
126	18200.00000	9.06375
126	18400.00000	9.06375
126	18600.00000	9.06375
126	18800.00000	9.25253
126	19000.00000	9.25253
126	19200.00000	9.25253
126	19400.00000	9.25253
126	19600.00000	9.25253
126	19800.00000	9.56035
126	20000.00000	9.56035
127	0.00000	9.94524
127	200.00000	9.94524
127	400.00000	9.94524
127	600.00000	9.94524
127	800.00000	9.94524
127	1000.00000	10.27917
127	1200.00000	10.27917
127	1400.00000	10.27917
127	1600.00000	10.27917
127	1800.00000	10.27917
127	2000.00000	9.30054
127	2200.00000	9.30054
127	2400.00000	9.30054
127	2600.00000	9.30054
127	2800.00000	9.30054
127	3000.00000	8.86600
127	3200.00000	8.86600
127	3400.00000	8.86600
127	3600.00000	8.86600
127	3800.00000	8.86600
127	4000.00000	9.22330
127	4200.00000	9.22330
127	4400.00000	9.22330
127	4600.00000	9.22330
127	4800.00000	9.22330
127	5000.00000	9.13892
127	5200.00000	9.13892
127	5400.00000	9.13892
127	5600.00000	9.13892
127	5800.00000	9.13892
127	6000.00000	8.64510
127	6200.00000	8.64510
127	6400.00000	8.64510
127	6600.00000	8.64510
127	6800.00000	8.64510
127	7000.00000	8.88269
127	7200.00000	8.88269
127	7400.00000	8.88269
127	7600.00000	8.88269
127	7800.00000	8.88269
127	8000.00000	8.99153
127	8200.00000	8.99153
127	8400.00000	8.99153
127	8600.00000	8.99153
127	8800.00000	8.99153
127	9000.00000	8.73358
127	9200.00000	8.73358
127	9400.00000	8.73358
127	9600.00000	8.73358
127	9800.00000	8.73358
127	10000.00000	9.24795
127	10200.00000	9.24795
127	10400.00000	9.24795
127	10600.00000	9.24795
127	10800.00000	9.24795
127	11000.00000	8.92547
127	11200.00000	8.92547
127	11400.00000	8.92547
127	11600.00000	8.92547
127	11800.00000	8.92547
127	12000.00000	8.79538
127	12200.00000	8.79538
127	12400.00000	8.79538
127	12600.00000	8.79538
127	12800.00000	8.79538
127	13000.00000	9.44619
127	13200.00000	9.44619
127	13400.00000	9.44619
127	13600.00000	9.44619
127	13800.00000	9.44619
127	14000.00000	9.35170
127	14200.00000	9.35170
127	14400.00000	9.35170
127	14600.00000	9.35170
127	14800.00000	9.35170
127	15000.00000	9.94294
127	15200.00000	9.94294
127	15400.00000	9.94294
127	15600.00000	9.94294
127	15800.00000	9.87022
127	16000.00000	9.87022
127	16200.00000	9.87022
127	16400.00000	9.87022
127	16600.00000	9.87022
127	16800.00000	9.57660
127	17000.00000	9.57660
127	17200.00000	9.57660
127	17400.00000	9.57660
127	17600.00000	9.57660
127	17800.00000	10.11089
127	18000.00000	10.11089
127	18200.00000	10.11089
127	18400.00000	10.11089
127	18600.00000	10.11089
127	18800.00000	9.82782
127	19000.00000	9.82782
127	19200.00000	9.82782
127	19400.00000	9.82782
127	19600.00000	9.82782
127	19800.00000	9.50058
127	20000.00000	9.50058
128	0.00000	9.97851
128	200.00000	9.97851
128	400.00000	9.97851
128	600.00000	9.97851
128	800.00000	9.97851
128	1000.00000	10.55190
128	1200.00000	10.55190
128	1400.00000	10.55190
128	1600.00000	10.55190
128	1800.00000	10.55190
128	2000.00000	9.48813
128	2200.00000	9.48813
128	2400.00000	9.48813
128	2600.00000	9.48813
128	2800.00000	9.48813
128	3000.00000	8.92966
128	3200.00000	8.92966
128	3400.00000	8.92966
128	3600.00000	8.92966
128	3800.00000	8.92966
128	4000.00000	9.63112
128	4200.00000	9.63112
128	4400.00000	9.63112
128	4600.00000	9.63112
128	4800.00000	9.63112
128	5000.00000	8.92510
128	5200.00000	8.92510
128	5400.00000	8.92510
128	5600.00000	8.92510
128	5800.00000	8.92510
128	6000.00000	9.17655
128	6200.00000	9.17655
128	6400.00000	9.17655
128	6600.00000	9.17655
128	6800.00000	9.17655
128	7000.00000	8.50078
128	7200.00000	8.50078
128	7400.00000	8.50078
128	7600.00000	8.50078
128	7800.00000	8.50078
128	8000.00000	9.28835
128	8200.00000	9.28835
128	8400.00000	9.28835
128	8600.00000	9.28835
128	8800.00000	9.28835
128	9000.00000	8.80273
128	9200.00000	8.80273
128	9400.00000	8.80273
128	9600.00000	8.80273
128	9800.00000	8.80273
128	10000.00000	8.70887
128	10200.00000	8.70887
128	10400.00000	8.70887
128	10600.00000	8.70887
128	10800.00000	8.70887
128	11000.00000	9.59055
128	11200.00000	9.59055
128	11400.00000	9.59055
128	11600.00000	9.59055
128	11800.00000	9.59055
128	12000.00000	10.56935
128	12200.00000	10.56935
128	12400.00000	10.56935
128	12600.00000	10.56935
128	12800.00000	10.56935
128	13000.00000	10.14702
128	13200.00000	10.14702
128	13400.00000	10.14702
128	13600.00000	10.14702
128	13800.00000	10.14702
128	14000.00000	10.10180
128	14200.00000	10.10180
128	14400.00000	10.10180
128	14600.00000	10.10180
128	14800.00000	10.10180
128	15000.00000	9.52282
128	15200.00000	9.52282
128	15400.00000	9.52282
128	15600.00000	9.52282
128	15800.00000	9.15835
128	16000.00000	9.15835
128	16200.00000	9.15835
128	16400.00000	9.15835
128	16600.00000	9.15835
128	16800.00000	8.96949
128	17000.00000	8.96949
128	17200.00000	8.96949
128	17400.00000	8.96949
128	17600.00000	8.96949
128	17800.00000	9.38374
128	18000.00000	9.38374
128	18200.00000	9.38374
128	18400.00000	9.38374
128	18600.00000	9.38374
128	18800.00000	8.53177
128	19000.00000	8.53177
128	19200.00000	8.53177
128	19400.00000	8.53177
128	19600.00000	8.53177
128	19800.00000	8.64557
128	20000.00000	8.64557
129	0.00000	9.92247
129	200.00000	9.92247
129	400.00000	9.92247
129	600.00000	9.92247
129	800.00000	9.92247
129	1000.00000	10.12576
129	1200.00000	10.12576
129	1400.00000	10.12576
129	1600.00000	10.12576
129	1800.00000	10.12576
129	2000.00000	9.31464
129	2200.00000	9.31464
129	2400.00000	9.31464
129	2600.00000	9.31464
129	2800.00000	9.31464
129	3000.00000	8.94191
129	3200.00000	8.94191
129	3400.00000	8.94191
129	3600.00000	8.94191
129	3800.00000	8.94191
129	4000.00000	9.58239
129	4200.00000	9.58239
129	4400.00000	9.58239
129	4600.00000	9.58239
129	4800.00000	9.58239
129	5000.00000	9.22211
129	5200.00000	9.22211
129	5400.00000	9.22211
129	5600.00000	9.22211
129	5800.00000	9.22211
129	6000.00000	8.94352
129	6200.00000	8.94352
129	6400.00000	8.94352
129	6600.00000	8.94352
129	6800.00000	8.94352
129	7000.00000	8.83227
129	7200.00000	8.83227
129	7400.00000	8.83227
129	7600.00000	8.83227
129	7800.00000	8.83227
129	8000.00000	9.16798
129	8200.00000	9.16798
129	8400.00000	9.16798
129	8600.00000	9.16798
129	8800.00000	9.16798
129	9000.00000	9.47664
129	9200.00000	9.47664
129	9400.00000	9.47664
129	9600.00000	9.47664
129	9800.00000	9.47664
129	10000.00000	9.55853
129	10200.00000	9.55853
129	10400.00000	9.55853
129	10600.00000	9.55853
129	10800.00000	9.55853
129	11000.00000	9.26376
129	11200.00000	9.26376
129	11400.00000	9.26376
129	11600.00000	9.26376
129	11800.00000	9.26376
129	12000.00000	9.54548
129	12200.00000	9.54548
129	12400.00000	9.54548
129	12600.00000	9.54548
129	12800.00000	9.54548
129	13000.00000	9.72938
129	13200.00000	9.72938
129	13400.00000	9.72938
129	13600.00000	9.72938
129	13800.00000	9.72938
129	14000.00000	9.54021
129	14200.00000	9.54021
129	14400.00000	9.54021
129	14600.00000	9.54021
129	14800.00000	9.54021
129	15000.00000	9.74596
129	15200.00000	9.74596
129	15400.00000	9.74596
129	15600.00000	9.74596
129	15800.00000	10.40985
129	16000.00000	10.40985
129	16200.00000	10.40985
129	16400.00000	10.40985
129	16600.00000	10.40985
129	16800.00000	10.29011
129	17000.00000	10.29011
129	17200.00000	10.29011
129	17400.00000	10.29011
129	17600.00000	10.29011
129	17800.00000	10.13454
129	18000.00000	10.13454
129	18200.00000	10.13454
129	18400.00000	10.13454
129	18600.00000	10.13454
129	18800.00000	9.46042
129	19000.00000	9.46042
129	19200.00000	9.46042
129	19400.00000	9.46042
129	19600.00000	9.46042
129	19800.00000	9.53302
129	20000.00000	9.53302
130	0.00000	9.81236
130	200.00000	9.81236
130	400.00000	9.81236
130	600.00000	9.81236
130	800.00000	9.81236
130	1000.00000	10.03724
130	1200.00000	10.03724
130	1400.00000	10.03724
130	1600.00000	10.03724
130	1800.00000	10.03724
130	2000.00000	9.52081
130	2200.00000	9.52081
130	2400.00000	9.52081
130	2600.00000	9.52081
130	2800.00000	9.52081
130	3000.00000	9.20469
130	3200.00000	9.20469
130	3400.00000	9.20469
130	3600.00000	9.20469
130	3800.00000	9.20469
130	4000.00000	9.01528
130	4200.00000	9.01528
130	4400.00000	9.01528
130	4600.00000	9.01528
130	4800.00000	9.01528
130	5000.00000	9.14870
130	5200.00000	9.14870
130	5400.00000	9.14870
130	5600.00000	9.14870
130	5800.00000	9.14870
130	6000.00000	8.79623
130	6200.00000	8.79623
130	6400.00000	8.79623
130	6600.00000	8.79623
130	6800.00000	8.79623
130	7000.00000	8.84801
130	7200.00000	8.84801
130	7400.00000	8.84801
130	7600.00000	8.84801
130	7800.00000	8.84801
130	8000.00000	9.44305
130	8200.00000	9.44305
130	8400.00000	9.44305
130	8600.00000	9.44305
130	8800.00000	9.44305
130	9000.00000	9.23238
130	9200.00000	9.23238
130	9400.00000	9.23238
130	9600.00000	9.23238
130	9800.00000	9.23238
130	10000.00000	9.05922
130	10200.00000	9.05922
130	10400.00000	9.05922
130	10600.00000	9.05922
130	10800.00000	9.05922
130	11000.00000	9.12033
130	11200.00000	9.12033
130	11400.00000	9.12033
130	11600.00000	9.12033
130	11800.00000	9.12033
130	12000.00000	9.49014
130	12200.00000	9.49014
130	12400.00000	9.49014
130	12600.00000	9.49014
130	12800.00000	9.49014
130	13000.00000	9.36462
130	13200.00000	9.36462
130	13400.00000	9.36462
130	13600.00000	9.36462
130	13800.00000	9.36462
130	14000.00000	9.03962
130	14200.00000	9.03962
130	14400.00000	9.03962
130	14600.00000	9.03962
130	14800.00000	9.03962
130	15000.00000	9.32182
130	15200.00000	9.32182
130	15400.00000	9.32182
130	15600.00000	9.32182
130	15800.00000	9.46815
130	16000.00000	9.46815
130	16200.00000	9.46815
130	16400.00000	9.46815
130	16600.00000	9.46815
130	16800.00000	9.37216
130	17000.00000	9.37216
130	17200.00000	9.37216
130	17400.00000	9.37216
130	17600.00000	9.37216
130	17800.00000	8.86906
130	18000.00000	8.86906
130	18200.00000	8.86906
130	18400.00000	8.86906
130	18600.00000	8.86906
130	18800.00000	9.07273
130	19000.00000	9.07273
130	19200.00000	9.07273
130	19400.00000	9.07273
130	19600.00000	9.07273
130	19800.00000	9.22366
130	20000.00000	9.22366
131	0.00000	9.94669
131	200.00000	9.94669
131	400.00000	9.94669
131	600.00000	9.94669
131	800.00000	9.94669
131	1000.00000	10.00014
131	1200.00000	10.00014
131	1400.00000	10.00014
131	1600.00000	10.00014
131	1800.00000	10.00014
131	2000.00000	9.51927
131	2200.00000	9.51927
131	2400.00000	9.51927
131	2600.00000	9.51927
131	2800.00000	9.51927
131	3000.00000	8.90377
131	3200.00000	8.90377
131	3400.00000	8.90377
131	3600.00000	8.90377
131	3800.00000	8.90377
131	4000.00000	8.93186
131	4200.00000	8.93186
131	4400.00000	8.93186
131	4600.00000	8.93186
131	4800.00000	8.93186
131	5000.00000	9.31542
131	5200.00000	9.31542
131	5400.00000	9.31542
131	5600.00000	9.31542
131	5800.00000	9.31542
131	6000.00000	9.24042
131	6200.00000	9.24042
131	6400.00000	9.24042
131	6600.00000	9.24042
131	6800.00000	9.24042
131	7000.00000	8.94808
131	7200.00000	8.94808
131	7400.00000	8.94808
131	7600.00000	8.94808
131	7800.00000	8.94808
131	8000.00000	9.47452
131	8200.00000	9.47452
131	8400.00000	9.47452
131	8600.00000	9.47452
131	8800.00000	9.47452
131	9000.00000	8.85385
131	9200.00000	8.85385
131	9400.00000	8.85385
131	9600.00000	8.85385
131	9800.00000	8.85385
131	10000.00000	8.85763
131	10200.00000	8.85763
131	10400.00000	8.85763
131	10600.00000	8.85763
131	10800.00000	8.85763
131	11000.00000	9.23123
131	11200.00000	9.23123
131	11400.00000	9.23123
131	11600.00000	9.23123
131	11800.00000	9.23123
131	12000.00000	9.53237
131	12200.00000	9.53237
131	12400.00000	9.53237
131	12600.00000	9.53237
131	12800.00000	9.53237
131	13000.00000	9.24619
131	13200.00000	9.24619
131	13400.00000	9.24619
131	13600.00000	9.24619
131	13800.00000	9.24619
131	14000.00000	8.61024
131	14200.00000	8.61024
131	14400.00000	8.61024
131	14600.00000	8.61024
131	14800.00000	8.61024
131	15000.00000	9.22376
131	15200.00000	9.22376
131	15400.00000	9.22376
131	15600.00000	9.22376
131	15800.00000	8.98962
131	16000.00000	8.98962
131	16200.00000	8.98962
131	16400.00000	8.98962
131	16600.00000	8.98962
131	16800.00000	9.25343
131	17000.00000	9.25343
131	17200.00000	9.25343
131	17400.00000	9.25343
131	17600.00000	9.25343
131	17800.00000	9.27075
131	18000.00000	9.27075
131	18200.00000	9.27075
131	18400.00000	9.27075
131	18600.00000	9.27075
131	18800.00000	8.63859
131	19000.00000	8.63859
131	19200.00000	8.63859
131	19400.00000	8.63859
131	19600.00000	8.63859
131	19800.00000	8.77625
131	20000.00000	8.77625
132	0.00000	10.01594
132	200.00000	10.01594
132	400.00000	10.01594
132	600.00000	10.01594
132	800.00000	10.01594
132	1000.00000	10.36721
132	1200.00000	10.36721
132	1400.00000	10.36721
132	1600.00000	10.36721
132	1800.00000	10.36721
132	2000.00000	9.41817
132	2200.00000	9.41817
132	2400.00000	9.41817
132	2600.00000	9.41817
132	2800.00000	9.41817
132	3000.00000	8.99393
132	3200.00000	8.99393
132	3400.00000	8.99393
132	3600.00000	8.99393
132	3800.00000	8.99393
132	4000.00000	8.94516
132	4200.00000	8.94516
132	4400.00000	8.94516
132	4600.00000	8.94516
132	4800.00000	8.94516
132	5000.00000	9.38577
132	5200.00000	9.38577
132	5400.00000	9.38577
132	5600.00000	9.38577
132	5800.00000	9.38577
132	6000.00000	8.78378
132	6200.00000	8.78378
132	6400.00000	8.78378
132	6600.00000	8.78378
132	6800.00000	8.78378
132	7000.00000	8.92725
132	7200.00000	8.92725
132	7400.00000	8.92725
132	7600.00000	8.92725
132	7800.00000	8.92725
132	8000.00000	9.23682
132	8200.00000	9.23682
132	8400.00000	9.23682
132	8600.00000	9.23682
132	8800.00000	9.23682
132	9000.00000	8.61453
132	9200.00000	8.61453
132	9400.00000	8.61453
132	9600.00000	8.61453
132	9800.00000	8.61453
132	10000.00000	8.48212
132	10200.00000	8.48212
132	10400.00000	8.48212
132	10600.00000	8.48212
132	10800.00000	8.48212
132	11000.00000	8.86970
132	11200.00000	8.86970
132	11400.00000	8.86970
132	11600.00000	8.86970
132	11800.00000	8.86970
132	12000.00000	9.11936
132	12200.00000	9.11936
132	12400.00000	9.11936
132	12600.00000	9.11936
132	12800.00000	9.11936
132	13000.00000	9.17114
132	13200.00000	9.17114
132	13400.00000	9.17114
132	13600.00000	9.17114
132	13800.00000	9.17114
132	14000.00000	10.05624
132	14200.00000	10.05624
132	14400.00000	10.05624
132	14600.00000	10.05624
132	14800.00000	10.05624
132	15000.00000	9.86065
132	15200.00000	9.86065
132	15400.00000	9.86065
132	15600.00000	9.86065
132	15800.00000	9.05478
132	16000.00000	9.05478
132	16200.00000	9.05478
132	16400.00000	9.05478
132	16600.00000	9.05478
