draw	time	log_ne
115	9800.00000	9.97918
115	10000.00000	10.91243
115	10200.00000	10.91243
115	10400.00000	10.91243
115	10600.00000	10.91243
115	10800.00000	8.96665
115	11000.00000	8.96665
115	11200.00000	8.96665
115	11400.00000	8.96665
115	11600.00000	10.51528
115	11800.00000	10.51528
115	12000.00000	10.51528
115	12200.00000	10.51528
115	12400.00000	12.32390
115	12600.00000	12.32390
115	12800.00000	12.32390
115	13000.00000	12.32390
115	13200.00000	10.55245
115	13400.00000	10.55245
115	13600.00000	10.55245
115	13800.00000	10.55245
115	14000.00000	9.42435
115	14200.00000	9.42435
115	14400.00000	9.42435
115	14600.00000	8.69440
115	14800.00000	8.69440
115	15000.00000	8.69440
115	15200.00000	8.69440
115	15400.00000	9.26492
115	15600.00000	9.26492
115	15800.00000	9.26492
115	16000.00000	9.26492
115	16200.00000	10.92497
115	16400.00000	10.92497
115	16600.00000	10.92497
115	16800.00000	10.92497
115	17000.00000	9.32362
115	17200.00000	9.32362
115	17400.00000	9.32362
115	17600.00000	9.32362
115	17800.00000	8.23122
115	18000.00000	8.23122
115	18200.00000	8.23122
115	18400.00000	8.23122
115	18600.00000	8.90754
115	18800.00000	8.90754
115	19000.00000	8.90754
115	19200.00000	10.95991
115	19400.00000	10.95991
115	19600.00000	10.95991
115	19800.00000	10.95991
115	20000.00000	10.24949
116	0.00000	11.62037
116	200.00000	11.62037
116	400.00000	11.62037
116	600.00000	11.62037
116	800.00000	13.87715
116	1000.00000	13.87715
116	1200.00000	13.87715
116	1400.00000	13.87715
116	1600.00000	10.73604
116	1800.00000	10.73604
116	2000.00000	10.73604
116	2200.00000	10.73604
116	2400.00000	12.09666
116	2600.00000	12.09666
116	2800.00000	12.09666
116	3000.00000	12.09666
116	3200.00000	10.10453
116	3400.00000	10.10453
116	3600.00000	10.10453
116	3800.00000	10.10453
116	4000.00000	11.17518
116	4200.00000	11.17518
116	4400.00000	11.17518
116	4600.00000	11.17518
116	4800.00000	11.13880
116	5000.00000	11.13880
116	5200.00000	11.13880
116	5400.00000	9.78094
116	5600.00000	9.78094
116	5800.00000	9.78094
116	6000.00000	9.78094
116	6200.00000	10.75264
116	6400.00000	10.75264
116	6600.00000	10.75264
116	6800.00000	10.75264
116	7000.00000	9.38104
116	7200.00000	9.38104
116	7400.00000	9.38104
116	7600.00000	9.38104
116	7800.00000	9.68780
116	8000.00000	9.68780
116	8200.00000	9.68780
116	8400.00000	9.68780
116	8600.00000	8.98350
116	8800.00000	8.98350
116	9000.00000	8.98350
116	9200.00000	8.98350
116	9400.00000	10.15781
116	9600.00000	10.15781
116	9800.00000	10.15781
116	10000.00000	9.84033
116	10200.00000	9.84033
116	10400.00000	9.84033
116	10600.00000	9.84033
116	10800.00000	8.96371
116	11000.00000	8.96371
116	11200.00000	8.96371
116	11400.00000	8.96371
116	11600.00000	10.51688
116	11800.00000	10.51688
116	12000.00000	10.51688
116	12200.00000	10.51688
116	12400.00000	11.99120
116	12600.00000	11.99120
116	12800.00000	11.99120
116	13000.00000	11.99120
116	13200.00000	10.36534
116	13400.00000	10.36534
116	13600.00000	10.36534
116	13800.00000	10.36534
116	14000.00000	9.84733
116	14200.00000	9.84733
116	14400.00000	9.84733
116	14600.00000	8.27186
116	14800.00000	8.27186
116	15000.00000	8.27186
116	15200.00000	8.27186
116	15400.00000	9.58930
116	15600.00000	9.58930
116	15800.00000	9.58930
116	16000.00000	9.58930
116	16200.00000	9.19577
116	16400.00000	9.19577
116	16600.00000	9.19577
116	16800.00000	9.19577
116	17000.00000	9.18632
116	17200.00000	9.18632
116	17400.00000	9.18632
116	17600.00000	9.18632
116	17800.00000	8.42902
116	18000.00000	8.42902
116	18200.00000	8.42902
116	18400.00000	8.42902
116	18600.00000	9.27641
116	18800.00000	9.27641
116	19000.00000	9.27641
116	19200.00000	11.07915
116	19400.00000	11.07915
116	19600.00000	11.07915
116	19800.00000	11.07915
116	20000.00000	11.58793
117	0.00000	11.50340
117	200.00000	11.50340
117	400.00000	11.50340
117	600.00000	11.50340
117	800.00000	13.52431
117	1000.00000	13.52431
117	1200.00000	13.52431
117	1400.00000	13.52431
117	1600.00000	10.85021
117	1800.00000	10.85021
117	2000.00000	10.85021
117	2200.00000	10.85021
117	2400.00000	11.62548
117	2600.00000	11.62548
117	2800.00000	11.62548
117	3000.00000	11.62548
117	3200.00000	10.09085
117	3400.00000	10.09085
117	3600.00000	10.09085
117	3800.00000	10.09085
117	4000.00000	11.76934
117	4200.00000	11.76934
117	4400.00000	11.76934
117	4600.00000	11.76934
117	4800.00000	10.55971
117	5000.00000	10.55971
117	5200.00000	10.55971
117	5400.00000	10.22006
117	5600.00000	10.22006
117	5800.00000	10.22006
117	6000.00000	10.22006
117	6200.00000	10.45148
117	6400.00000	10.45148
117	6600.00000	10.45148
117	6800.00000	10.45148
117	7000.00000	9.22851
117	7200.00000	9.22851
117	7400.00000	9.22851
117	7600.00000	9.22851
117	7800.00000	9.75262
117	8000.00000	9.75262
117	8200.00000	9.75262
117	8400.00000	9.75262
117	8600.00000	9.65973
117	8800.00000	9.65973
117	9000.00000	9.65973
117	9200.00000	9.65973
117	9400.00000	9.64996
117	9600.00000	9.64996
117	9800.00000	9.64996
117	10000.00000	10.01288
117	10200.00000	10.01288
117	10400.00000	10.01288
117	10600.00000	10.01288
117	10800.00000	8.72142
117	11000.00000	8.72142
117	11200.00000	8.72142
117	11400.00000	8.72142
117	11600.00000	11.62624
117	11800.00000	11.62624
117	12000.00000	11.62624
117	12200.00000	11.62624
117	12400.00000	10.28935
117	12600.00000	10.28935
117	12800.00000	10.28935
117	13000.00000	10.28935
117	13200.00000	10.53780
117	13400.00000	10.53780
117	13600.00000	10.53780
117	13800.00000	10.53780
117	14000.00000	8.63097
117	14200.00000	8.63097
117	14400.00000	8.63097
117	14600.00000	9.31161
117	14800.00000	9.31161
117	15000.00000	9.31161
117	15200.00000	9.31161
117	15400.00000	8.71008
117	15600.00000	8.71008
117	15800.00000	8.71008
117	16000.00000	8.71008
117	16200.00000	9.93305
117	16400.00000	9.93305
117	16600.00000	9.93305
117	16800.00000	9.93305
117	17000.00000	8.53485
117	17200.00000	8.53485
117	17400.00000	8.53485
117	17600.00000	8.53485
117	17800.00000	9.43084
117	18000.00000	9.43084
117	18200.00000	9.43084
117	18400.00000	9.43084
117	18600.00000	9.46816
117	18800.00000	9.46816
117	19000.00000	9.46816
117	19200.00000	10.22457
117	19400.00000	10.22457
117	19600.00000	10.22457
117	19800.00000	10.22457
117	20000.00000	10.08023
118	0.00000	11.46525
118	200.00000	11.46525
118	400.00000	11.46525
118	600.00000	11.46525
118	800.00000	13.14996
118	1000.00000	13.14996
118	1200.00000	13.14996
118	1400.00000	13.14996
118	1600.00000	10.96439
118	1800.00000	10.96439
118	2000.00000	10.96439
118	2200.00000	10.96439
118	2400.00000	11.43702
118	2600.00000	11.43702
118	2800.00000	11.43702
118	3000.00000	11.43702
118	3200.00000	10.08154
118	3400.00000	10.08154
118	3600.00000	10.08154
118	3800.00000	10.08154
118	4000.00000	11.83147
118	4200.00000	11.83147
118	4400.00000	11.83147
118	4600.00000	11.83147
118	4800.00000	10.58298
118	5000.00000	10.58298
118	5200.00000	10.58298
118	5400.00000	10.32765
118	5600.00000	10.32765
118	5800.00000	10.32765
118	6000.00000	10.32765
118	6200.00000	10.24441
118	6400.00000	10.24441
118	6600.00000	10.24441
118	6800.00000	10.24441
118	7000.00000	9.33220
118	7200.00000	9.33220
118	7400.00000	9.33220
118	7600.00000	9.33220
118	7800.00000	9.95025
118	8000.00000	9.95025
118	8200.00000	9.95025
118	8400.00000	9.95025
118	8600.00000	10.00336
118	8800.00000	10.00336
118	9000.00000	10.00336
118	9200.00000	10.00336
118	9400.00000	9.51356
118	9600.00000	9.51356
118	9800.00000	9.51356
118	10000.00000	9.69989
118	10200.00000	9.69989
118	10400.00000	9.69989
118	10600.00000	9.69989
118	10800.00000	8.68612
118	11000.00000	8.68612
118	11200.00000	8.68612
118	11400.00000	8.68612
118	11600.00000	10.60111
118	11800.00000	10.60111
118	12000.00000	10.60111
118	12200.00000	10.60111
118	12400.00000	11.71582
118	12600.00000	11.71582
118	12800.00000	11.71582
118	13000.00000	11.71582
118	13200.00000	11.07229
118	13400.00000	11.07229
118	13600.00000	11.07229
118	13800.00000	11.07229
118	14000.00000	9.07329
118	14200.00000	9.07329
118	14400.00000	9.07329
118	14600.00000	8.74540
118	14800.00000	8.74540
118	15000.00000	8.74540
118	15200.00000	8.74540
118	15400.00000	9.06403
118	15600.00000	9.06403
118	15800.00000	9.06403
118	16000.00000	9.06403
118	16200.00000	9.26061
118	16400.00000	9.26061
118	16600.00000	9.26061
118	16800.00000	9.26061
118	17000.00000	9.36667
118	17200.00000	9.36667
118	17400.00000	9.36667
118	17600.00000	9.36667
118	17800.00000	9.58258
118	18000.00000	9.58258
118	18200.00000	9.58258
118	18400.00000	9.58258
118	18600.00000	10.39113
118	18800.00000	10.39113
118	19000.00000	10.39113
118	19200.00000	10.70631
118	19400.00000	10.70631
118	19600.00000	10.70631
118	19800.00000	10.70631
118	20000.00000	8.42369
119	0.00000	11.55519
119	200.00000	11.55519
119	400.00000	11.55519
119	600.00000	11.55519
119	800.00000	13.44350
119	1000.00000	13.44350
119	1200.00000	13.44350
119	1400.00000	13.44350
119	1600.00000	10.87419
119	1800.00000	10.87419
119	2000.00000	10.87419
119	2200.00000	10.87419
119	2400.00000	11.95329
119	2600.00000	11.95329
119	2800.00000	11.95329
119	3000.00000	11.95329
119	3200.00000	9.96121
119	3400.00000	9.96121
119	3600.00000	9.96121
119	3800.00000	9.96121
119	4000.00000	11.87143
119	4200.00000	11.87143
119	4400.00000	11.87143
119	4600.00000	11.87143
119	4800.00000	10.61166
119	5000.00000	10.61166
119	5200.00000	10.61166
119	5400.00000	10.32959
119	5600.00000	10.32959
119	5800.00000	10.32959
119	6000.00000	10.32959
119	6200.00000	10.28544
119	6400.00000	10.28544
119	6600.00000	10.28544
119	6800.00000	10.28544
119	7000.00000	9.11964
119	7200.00000	9.11964
119	7400.00000	9.11964
119	7600.00000	9.11964
119	7800.00000	9.74626
119	8000.00000	9.74626
119	8200.00000	9.74626
119	8400.00000	9.74626
119	8600.00000	10.52374
119	8800.00000	10.52374
119	9000.00000	10.52374
119	9200.00000	10.52374
119	9400.00000	9.83442
119	9600.00000	9.83442
119	9800.00000	9.83442
119	10000.00000	9.87895
119	10200.00000	9.87895
119	10400.00000	9.87895
119	10600.00000	9.87895
119	10800.00000	9.12377
119	11000.00000	9.12377
119	11200.00000	9.12377
119	11400.00000	9.12377
119	11600.00000	9.28982
119	11800.00000	9.28982
119	12000.00000	9.28982
119	12200.00000	9.28982
119	12400.00000	10.38792
119	12600.00000	10.38792
119	12800.00000	10.38792
119	13000.00000	10.38792
119	13200.00000	9.98311
119	13400.00000	9.98311
119	13600.00000	9.98311
119	13800.00000	9.98311
119	14000.00000	9.09490
119	14200.00000	9.09490
119	14400.00000	9.09490
119	14600.00000	8.68829
119	14800.00000	8.68829
119	15000.00000	8.68829
119	15200.00000	8.68829
119	15400.00000	8.76533
119	15600.00000	8.76533
119	15800.00000	8.76533
119	16000.00000	8.76533
119	16200.00000	9.54502
119	16400.00000	9.54502
119	16600.00000	9.54502
119	16800.00000	9.54502
119	17000.00000	8.23875
119	17200.00000	8.23875
119	17400.00000	8.23875
119	17600.00000	8.23875
119	17800.00000	9.05043
119	18000.00000	9.05043
119	18200.00000	9.05043
119	18400.00000	9.05043
119	18600.00000	8.95204
119	18800.00000	8.95204
119	19000.00000	8.95204
119	19200.00000	9.85128
119	19400.00000	9.85128
119	19600.00000	9.85128
119	19800.00000	9.85128
119	20000.00000	9.39394
120	0.00000	11.55034
120	200.00000	11.55034
120	400.00000	11.55034
120	600.00000	11.55034
120	800.00000	13.48915
120	1000.00000	13.48915
120	1200.00000	13.48915
120	1400.00000	13.48915
120	1600.00000	10.98877
120	1800.00000	10.98877
120	2000.00000	10.98877
120	2200.00000	10.98877
120	2400.00000	11.65780
120	2600.00000	11.65780
120	2800.00000	11.65780
120	3000.00000	11.65780
120	3200.00000	10.08942
120	3400.00000	10.08942
120	3600.00000	10.08942
120	3800.00000	10.08942
120	4000.00000	11.49096
120	4200.00000	11.49096
120	4400.00000	11.49096
120	4600.00000	11.49096
120	4800.00000	10.40157
120	5000.00000	10.40157
120	5200.00000	10.40157
120	5400.00000	9.99554
120	5600.00000	9.99554
120	5800.00000	9.99554
120	6000.00000	9.99554
120	6200.00000	10.66113
120	6400.00000	10.66113
120	6600.00000	10.66113
120	6800.00000	10.66113
120	7000.00000	9.79908
120	7200.00000	9.79908
120	7400.00000	9.79908
120	7600.00000	9.79908
120	7800.00000	9.11901
120	8000.00000	9.11901
120	8200.00000	9.11901
120	8400.00000	9.11901
120	8600.00000	10.34038
120	8800.00000	10.34038
120	9000.00000	10.34038
120	9200.00000	10.34038
120	9400.00000	9.97988
120	9600.00000	9.97988
120	9800.00000	9.97988
120	10000.00000	9.03679
120	10200.00000	9.03679
120	10400.00000	9.03679
120	10600.00000	9.03679
120	10800.00000	9.68214
120	11000.00000	9.68214
120	11200.00000	9.68214
120	11400.00000	9.68214
120	11600.00000	10.33847
120	11800.00000	10.33847
120	12000.00000	10.33847
120	12200.00000	10.33847
120	12400.00000	12.59050
120	12600.00000	12.59050
120	12800.00000	12.59050
120	13000.00000	12.59050
120	13200.00000	10.54710
120	13400.00000	10.54710
120	13600.00000	10.54710
120	13800.00000	10.54710
120	14000.00000	9.01437
120	14200.00000	9.01437
120	14400.00000	9.01437
120	14600.00000	8.95698
120	14800.00000	8.95698
120	15000.00000	8.95698
120	15200.00000	8.95698
120	15400.00000	8.29001
120	15600.00000	8.29001
120	15800.00000	8.29001
120	16000.00000	8.29001
120	16200.00000	9.50718
120	16400.00000	9.50718
120	16600.00000	9.50718
120	16800.00000	9.50718
120	17000.00000	8.84545
120	17200.00000	8.84545
120	17400.00000	8.84545
120	17600.00000	8.84545
120	17800.00000	9.00180
120	18000.00000	9.00180
120	18200.00000	9.00180
120	18400.00000	9.00180
120	18600.00000	9.16949
120	18800.00000	9.16949
120	19000.00000	9.16949
120	19200.00000	9.20725
120	19400.00000	9.20725
120	19600.00000	9.20725
120	19800.00000	9.20725
120	20000.00000	8.36955
121	0.00000	11.40807
121	200.00000	11.40807
121	400.00000	11.40807
121	600.00000	11.40807
121	800.00000	13.77277
121	1000.00000	13.77277
121	1200.00000	13.77277
121	1400.00000	13.77277
121	1600.00000	10.80876
121	1800.00000	10.80876
121	2000.00000	10.80876
121	2200.00000	10.80876
121	2400.00000	11.55029
121	2600.00000	11.55029
121	2800.00000	11.55029
121	3000.00000	11.55029
121	3200.00000	10.25945
121	3400.00000	10.25945
121	3600.00000	10.25945
121	3800.00000	10.25945
121	4000.00000	11.83814
121	4200.00000	11.83814
121	4400.00000	11.83814
121	4600.00000	11.83814
121	4800.00000	10.35508
121	5000.00000	10.35508
121	5200.00000	10.35508
121	5400.00000	10.39970
121	5600.00000	10.39970
121	5800.00000	10.39970
121	6000.00000	10.39970
121	6200.00000	10.37334
121	6400.00000	10.37334
121	6600.00000	10.37334
121	6800.00000	10.37334
121	7000.00000	9.69433
121	7200.00000	9.69433
121	7400.00000	9.69433
121	7600.00000	9.69433
121	7800.00000	9.52573
121	8000.00000	9.52573
121	8200.00000	9.52573
121	8400.00000	9.52573
121	8600.00000	10.28828
121	8800.00000	10.28828
121	9000.00000	10.28828
121	9200.00000	10.28828
121	9400.00000	9.57033
121	9600.00000	9.57033
121	9800.00000	9.57033
121	10000.00000	9.15000
121	10200.00000	9.15000
121	10400.00000	9.15000
121	10600.00000	9.15000
121	10800.00000	9.60995
121	11000.00000	9.60995
121	11200.00000	9.60995
121	11400.00000	9.60995
121	11600.00000	10.62434
121	11800.00000	10.62434
121	12000.00000	10.62434
121	12200.00000	10.62434
121	12400.00000	10.37083
121	12600.00000	10.37083
121	12800.00000	10.37083
121	13000.00000	10.37083
121	13200.00000	9.46188
121	13400.00000	9.46188
121	13600.00000	9.46188
121	13800.00000	9.46188
121	14000.00000	9.12975
121	14200.00000	9.12975
121	14400.00000	9.12975
121	14600.00000	8.85917
121	14800.00000	8.85917
121	15000.00000	8.85917
121	15200.00000	8.85917
121	15400.00000	8.91043
121	15600.00000	8.91043
121	15800.00000	8.91043
121	16000.00000	8.91043
121	16200.00000	9.52820
121	16400.00000	9.52820
121	16600.00000	9.52820
121	16800.00000	9.52820
121	17000.00000	9.51213
121	17200.00000	9.51213
121	17400.00000	9.51213
121	17600.00000	9.51213
121	17800.00000	9.45341
121	18000.00000	9.45341
121	18200.00000	9.45341
121	18400.00000	9.45341
121	18600.00000	8.84604
121	18800.00000	8.84604
121	19000.00000	8.84604
121	19200.00000	9.06934
121	19400.00000	9.06934
121	19600.00000	9.06934
121	19800.00000	9.06934
121	20000.00000	8.65203
122	0.00000	11.56988
122	200.00000	11.56988
122	400.00000	11.56988
122	600.00000	11.56988
122	800.00000	13.46778
122	1000.00000	13.46778
122	1200.00000	13.46778
122	1400.00000	13.46778
122	1600.00000	10.89941
122	1800.00000	10.89941
122	2000.00000	10.89941
122	2200.00000	10.89941
122	2400.00000	11.22842
122	2600.00000	11.22842
122	2800.00000	11.22842
122	3000.00000	11.22842
122	3200.00000	10.24586
122	3400.00000	10.24586
122	3600.00000	10.24586
122	3800.00000	10.24586
122	4000.00000	11.47192
122	4200.00000	11.47192
122	4400.00000	11.47192
122	4600.00000	11.47192
122	4800.00000	10.43295
122	5000.00000	10.43295
122	5200.00000	10.43295
122	5400.00000	10.21473
122	5600.00000	10.21473
122	5800.00000	10.21473
122	6000.00000	10.21473
122	6200.00000	10.85713
122	6400.00000	10.85713
122	6600.00000	10.85713
122	6800.00000	10.85713
122	7000.00000	9.58784
122	7200.00000	9.58784
122	7400.00000	9.58784
122	7600.00000	9.58784
122	7800.00000	9.65422
122	8000.00000	9.65422
122	8200.00000	9.65422
122	8400.00000	9.65422
122	8600.00000	10.35098
122	8800.00000	10.35098
122	9000.00000	10.35098
122	9200.00000	10.35098
122	9400.00000	9.40372
122	9600.00000	9.40372
122	9800.00000	9.40372
122	10000.00000	9.13092
122	10200.00000	9.13092
122	10400.00000	9.13092
122	10600.00000	9.13092
122	10800.00000	9.39563
122	11000.00000	9.39563
122	11200.00000	9.39563
122	11400.00000	9.39563
122	11600.00000	9.96249
122	11800.00000	9.96249
122	12000.00000	9.96249
122	12200.00000	9.96249
122	12400.00000	11.36724
122	12600.00000	11.36724
122	12800.00000	11.36724
122	13000.00000	11.36724
122	13200.00000	9.92717
122	13400.00000	9.92717
122	13600.00000	9.92717
122	13800.00000	9.92717
122	14000.00000	9.40232
122	14200.00000	9.40232
122	14400.00000	9.40232
122	14600.00000	8.42952
122	14800.00000	8.42952
122	15000.00000	8.42952
122	15200.00000	8.42952
122	15400.00000	9.41813
122	15600.00000	9.41813
122	15800.00000	9.41813
122	16000.00000	9.41813
122	16200.00000	9.11716
122	16400.00000	9.11716
122	16600.00000	9.11716
122	16800.00000	9.11716
122	17000.00000	9.52849
122	17200.00000	9.52849
122	17400.00000	9.52849
122	17600.00000	9.52849
122	17800.00000	9.77364
122	18000.00000	9.77364
122	18200.00000	9.77364
122	18400.00000	9.77364
122	18600.00000	9.59055
122	18800.00000	9.59055
122	19000.00000	9.59055
122	19200.00000	8.84453
122	19400.00000	8.84453
122	19600.00000	8.84453
122	19800.00000	8.84453
122	20000.00000	9.17954
123	0.00000	11.48122
123	200.00000	11.48122
123	400.00000	11.48122
123	600.00000	11.48122
123	800.00000	13.94351
123	1000.00000	13.94351
123	1200.00000	13.94351
123	1400.00000	13.94351
123	1600.00000	10.86473
123	1800.00000	10.86473
123	2000.00000	10.86473
123	2200.00000	10.86473
123	2400.00000	11.35216
123	2600.00000	11.35216
123	2800.00000	11.35216
123	3000.00000	11.35216
123	3200.00000	10.32683
123	3400.00000	10.32683
123	3600.00000	10.32683
123	3800.00000	10.32683
123	4000.00000	11.47350
123	4200.00000	11.47350
123	4400.00000	11.47350
123	4600.00000	11.47350
123	4800.00000	10.60037
123	5000.00000	10.60037
123	5200.00000	10.60037
123	5400.00000	10.40491
123	5600.00000	10.40491
123	5800.00000	10.40491
123	6000.00000	10.40491
123	6200.00000	10.58342
123	6400.00000	10.58342
123	6600.00000	10.58342
123	6800.00000	10.58342
123	7000.00000	9.30826
123	7200.00000	9.30826
123	7400.00000	9.30826
123	7600.00000	9.30826
